        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.79219278
                    -175                      0.74178966
                    -170                      0.67625858
                    -165                      0.59767101
                    -160                      0.50837814
                    -155                      0.41104189
                    -150                      0.30867408
                    -145                      0.20467212
                    -140                      0.10283502
                    -135                    0.0073389493
                    -130                    -0.077351107
                    -125                     -0.14665365
                    -120                      -0.1961367
                    -115                     -0.22186675
                    -110                     -0.22080317
                    -105                     -0.19117427
                    -100                     -0.13275793
                     -95                    -0.046998594
                     -90                     0.063074621
                     -85                      0.19316933
                     -80                       0.3379698
                     -75                      0.49177331
                     -70                       0.6488532
                     -65                       0.8038297
                     -60                      0.95192954
                     -55                       1.0891394
                     -50                       1.2122665
                     -45                       1.3189277
                     -40                       1.4074893
                     -35                        1.476976
                     -30                       1.5269655
                     -25                       1.5574781
                     -20                        1.568869
                     -15                       1.5617298
                     -10                       1.5368006
                      -5                       1.4948972
                       0                       1.4368547
                       5                       1.3634875
                      10                       1.2755737
                      15                       1.1738851
                      20                       1.0591952
                      25                      0.93235314
                      30                       0.7943756
                      35                      0.64656583
                      40                      0.49065418
                      45                      0.32894952
                      50                      0.16448336
                      55                    0.0011190963
                      60                      -0.1564115
                      65                     -0.30258918
                      70                     -0.43134879
                      75                      -0.5365065
                      80                     -0.61235773
                      85                     -0.65437321
                      90                     -0.65988521
                      95                      -0.6284196
                     100                     -0.56214745
                     105                     -0.46542356
                     110                     -0.34434146
                     115                     -0.20603493
                     120                    -0.057959016
                     125                     0.092724184
                     130                      0.23958753
                     135                       0.3771977
                     140                      0.50121714
                     145                      0.60839157
                     150                      0.69646577
                     155                      0.76406269
                     160                      0.81055127
                     165                      0.83591903
                     170                      0.84065925
                     175                      0.82567778
                     180                      0.79219278

