        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.15144933
                    -175                       -0.307941
                    -170                     -0.41180124
                    -165                     -0.45467046
                    -160                      -0.4325057
                    -155                     -0.34622403
                    -150                      -0.2014917
                    -145                   -0.0077376088
                    -140                      0.22327407
                    -135                      0.47890041
                    -130                      0.74679738
                    -125                       1.0156895
                    -120                       1.2757528
                    -115                       1.5187109
                    -110                       1.7377556
                    -105                       1.9273854
                    -100                       2.0832222
                     -95                       2.2018424
                     -90                       2.2806354
                     -85                       2.3177133
                     -80                       2.3117735
                     -75                        2.262133
                     -70                       2.1686524
                     -65                       2.0317386
                     -60                       1.8523521
                     -55                       1.6320272
                     -50                        1.372905
                     -45                       1.0777789
                     -40                      0.75015378
                     -35                      0.39431986
                     -30                     0.015443192
                     -25                     -0.38032993
                     -20                     -0.78575978
                     -15                      -1.1924065
                     -10                      -1.5905596
                      -5                      -1.9692512
                       0                      -2.3164261
                       5                      -2.6193333
                      10                      -2.8653232
                      15                      -3.0427483
                      20                      -3.1423278
                      25                      -3.1583611
                      30                      -3.0896319
                      35                      -2.9396929
                      40                       -2.716428
                      45                       -2.431027
                      50                      -2.0966721
                      55                      -1.7272572
                      60                      -1.3363612
                      65                     -0.93656025
                      70                     -0.53905668
                      75                     -0.15354647
                      80                      0.21176035
                      85                      0.55003761
                      90                      0.85572031
                      95                       1.1243233
                     100                       1.3523803
                     105                       1.5373022
                     110                       1.6773061
                     115                       1.7713593
                     120                       1.8191479
                     125                       1.8210697
                     130                       1.7782556
                     135                       1.6926199
                     140                       1.5669445
                     145                       1.4049982
                     150                       1.2116886
                     155                      0.99323833
                     160                      0.75735945
                     165                      0.51337841
                     170                      0.27223526
                     175                     0.046251314
                     180                     -0.15144933

