        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.3517755
                    -175                       1.3517755
                    -170                       1.3517755
                    -165                       1.3517755
                    -160                       1.3517755
                    -155                       1.3517755
                    -150                       1.3517755
                    -145                       1.3517755
                    -140                       1.3517755
                    -135                       1.3517755
                    -130                       1.3517755
                    -125                       1.3517755
                    -120                       1.3517755
                    -115                       1.3517755
                    -110                       1.3517755
                    -105                       1.3517755
                    -100                       1.3517755
                     -95                       1.3517755
                     -90                       1.3517755
                     -85                       1.3517755
                     -80                       1.3517755
                     -75                       1.3517755
                     -70                       1.3517755
                     -65                       1.3517755
                     -60                       1.3517755
                     -55                       1.3517755
                     -50                       1.3517755
                     -45                       1.3517755
                     -40                       1.3517755
                     -35                       1.3517755
                     -30                       1.3517755
                     -25                       1.3517755
                     -20                       1.3517755
                     -15                       1.3517755
                     -10                       1.3517755
                      -5                       1.3517755
                       0                       1.3517755
                       5                       1.3517755
                      10                       1.3517755
                      15                       1.3517755
                      20                       1.3517755
                      25                       1.3517755
                      30                       1.3517755
                      35                       1.3517755
                      40                       1.3517755
                      45                       1.3517755
                      50                       1.3517755
                      55                       1.3517755
                      60                       1.3517755
                      65                       1.3517755
                      70                       1.3517755
                      75                       1.3517755
                      80                       1.3517755
                      85                       1.3517755
                      90                       1.3517755
                      95                       1.3517755
                     100                       1.3517755
                     105                       1.3517755
                     110                       1.3517755
                     115                       1.3517755
                     120                       1.3517755
                     125                       1.3517755
                     130                       1.3517755
                     135                       1.3517755
                     140                       1.3517755
                     145                       1.3517755
                     150                       1.3517755
                     155                       1.3517755
                     160                       1.3517755
                     165                       1.3517755
                     170                       1.3517755
                     175                       1.3517755
                     180                       1.3517755

