        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.43742027
                    -175                     -0.63349464
                    -170                     -0.78912336
                    -165                     -0.89146876
                    -160                     -0.93022958
                    -155                     -0.89939822
                    -150                     -0.79844685
                    -145                     -0.63250355
                    -140                       -0.411447
                    -135                     -0.14826113
                    -130                      0.14280253
                    -125                      0.44778269
                    -120                      0.75405144
                    -115                       1.0508368
                    -110                       1.3293475
                    -105                       1.5826536
                    -100                       1.8054515
                     -95                       1.9937985
                     -90                       2.1448644
                     -85                       2.2567432
                     -80                       2.3282105
                     -75                       2.3587218
                     -70                       2.3482525
                     -65                       2.2972698
                     -60                        2.206713
                     -55                        2.077999
                     -50                       1.9130497
                     -45                       1.7143402
                     -40                       1.4849648
                     -35                       1.2287174
                     -30                      0.95018156
                     -25                      0.65481981
                     -20                      0.34904474
                     -15                     0.040247407
                     -10                     -0.26325219
                      -5                     -0.55237366
                       0                     -0.81760266
                       5                      -1.0494301
                      10                      -1.2392852
                      15                      -1.3798853
                      20                       -1.466223
                      25                      -1.4960165
                      30                      -1.4699088
                      35                      -1.3912991
                      40                      -1.2658574
                      45                      -1.1008488
                      50                     -0.90441812
                      55                     -0.68495777
                      60                     -0.45062518
                      65                     -0.20902675
                      70                     0.032953411
                      75                      0.26921636
                      80                      0.49444038
                      85                      0.70403347
                      90                      0.89408534
                      95                       1.0612399
                     100                       1.2027083
                     105                       1.3161751
                     110                       1.3997654
                     115                       1.4520172
                     120                       1.4718691
                     125                       1.4586648
                     130                        1.412176
                     135                       1.3326487
                     140                       1.2208776
                     145                       1.0783134
                     150                      0.90721018
                     155                      0.71081582
                     160                      0.49360435
                     165                      0.26153462
                     170                     0.022298788
                     175                     -0.21451098
                     180                     -0.43742027

