        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     0.042542431
                    -175                      0.15936234
                    -170                      0.27610868
                    -165                      0.38760161
                    -160                      0.48906874
                    -155                      0.57621432
                    -150                      0.64525198
                    -145                      0.69291587
                    -140                      0.71646301
                    -135                      0.71367728
                    -130                      0.68288325
                    -125                      0.62297642
                    -120                      0.53347519
                    -115                      0.41459883
                    -110                       0.2673748
                    -105                     0.093776239
                    -100                     -0.10311383
                     -95                     -0.31892306
                     -90                     -0.54781972
                     -85                     -0.78236695
                     -80                      -1.0136242
                     -75                       -1.231231
                     -70                      -1.4239774
                     -65                      -1.5806356
                     -60                       -1.691102
                     -55                      -1.7476578
                     -50                      -1.7460505
                     -45                      -1.6860801
                     -40                      -1.5715013
                     -35                      -1.4092839
                     -30                      -1.2084741
                     -25                     -0.97898522
                     -20                     -0.73057849
                     -15                     -0.47216758
                     -10                     -0.21145203
                      -5                     0.045187691
                       0                      0.29262439
                       5                      0.52680764
                      10                      0.74464372
                      15                       0.9437343
                      20                       1.1222544
                      25                        1.278818
                      30                       1.4123808
                      35                       1.5221712
                      40                       1.6076458
                      45                       1.6684657
                      50                       1.7044884
                      55                       1.7157736
                      60                       1.7025994
                      65                        1.665486
                      70                       1.6052283
                      75                       1.5229318
                      80                       1.4200551
                      85                       1.2984534
                      90                       1.1603985
                      95                       1.0087293
                     100                      0.84669733
                     105                      0.67811386
                     110                       0.5072934
                     115                      0.33899048
                     120                      0.17827909
                     125                     0.030364335
                     130                    -0.099675693
                     135                     -0.20720588
                     140                     -0.28837901
                     145                     -0.34046468
                     150                     -0.36210939
                     155                     -0.35347989
                     160                     -0.31626206
                     165                     -0.25351618
                     170                     -0.16941844
                     175                    -0.068936778
                     180                     0.042542431

