        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                        1.046401
                    -175                      0.96119549
                    -170                      0.85143348
                    -165                      0.71879981
                    -160                      0.56569286
                    -155                      0.39540936
                    -150                      0.21233845
                    -145                     0.022133894
                    -140                     -0.16818593
                    -135                     -0.35028146
                    -130                     -0.51476267
                    -125                     -0.65175935
                    -120                     -0.75180883
                    -115                      -0.8069751
                    -110                     -0.81198734
                    -105                     -0.76510215
                    -100                      -0.6684231
                     -95                     -0.52756951
                     -90                     -0.35080252
                     -85                     -0.14783392
                     -80                     0.071128106
                     -75                      0.29656374
                     -70                      0.52001881
                     -65                      0.73443909
                     -60                      0.93422052
                     -55                       1.1151124
                     -50                       1.2740433
                     -45                         1.40892
                     -40                       1.5184274
                     -35                       1.6018479
                     -30                       1.6589058
                     -25                       1.6896399
                     -20                       1.6943036
                     -15                       1.6732932
                     -10                       1.6271029
                      -5                       1.5563071
                       0                         1.46157
                       5                        1.343703
                      10                       1.2036379
                      15                       1.0426795
                      20                      0.86251112
                      25                      0.66537409
                      30                      0.45423385
                      35                      0.23295019
                      40                    0.0064290269
                      45                     -0.21928113
                      50                     -0.43699936
                      55                     -0.63859043
                      60                     -0.81536782
                      65                     -0.95874668
                      70                      -1.0611066
                      75                      -1.1167343
                      80                       -1.122642
                      85                      -1.0790409
                      90                     -0.98926153
                      95                     -0.85955206
                     100                     -0.69778937
                     105                     -0.51286173
                     110                     -0.31372918
                     115                     -0.10878013
                     120                     0.094564725
                     125                      0.29002928
                     130                      0.47249675
                     135                      0.63792305
                     140                      0.78319873
                     145                      0.90599477
                     150                       1.0046146
                     155                       1.0778646
                     160                       1.1249507
                     165                        1.145403
                     170                       1.1390309
                     175                       1.1059102
                     180                        1.046401

