        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -3.4051762
                    -175                      -4.4229319
                    -170                      -5.5319344
                    -165                       -6.680044
                    -160                      -7.7483603
                    -155                      -8.5257214
                    -150                      -8.7668135
                    -145                      -8.3755257
                    -140                      -7.5020187
                    -135                      -6.3947894
                    -130                      -5.2403541
                    -125                      -4.1357733
                    -120                      -3.1206636
                    -115                      -2.2066757
                    -110                      -1.3938033
                    -105                     -0.67797924
                    -100                    -0.054300084
                     -95                      0.48174713
                     -90                       0.9339336
                     -85                       1.3053491
                     -80                       1.5983991
                     -75                        1.815175
                     -70                       1.9575367
                     -65                       2.0272738
                     -60                        2.026217
                     -55                       1.9563118
                     -50                       1.8196566
                     -45                       1.6185017
                     -40                       1.3552106
                     -35                       1.0321798
                     -30                      0.65171213
                     -25                      0.21583797
                     -20                     -0.27392619
                     -15                     -0.81689519
                     -10                        -1.41363
                      -5                      -2.0664827
                       0                      -2.7803261
                       5                      -3.5635765
                      10                      -4.4295782
                      15                      -5.3988062
                      20                       -6.502288
                      25                      -7.7874191
                      30                      -9.3285046
                      35                      -11.246983
                      40                      -13.749598
                      45                      -17.157564
                      50                      -21.137837
                      55                      -20.353439
                      60                      -15.921716
                      65                      -12.336442
                      70                      -9.6302182
                      75                      -7.5058845
                      80                      -5.7831133
                      85                      -4.3573275
                      90                      -3.1648073
                      95                      -2.1649167
                     100                      -1.3301747
                     105                     -0.64147823
                     110                    -0.085055178
                     115                      0.34929581
                     120                      0.66928815
                     125                      0.88082278
                     130                      0.98840712
                     135                      0.99540431
                     140                      0.90416474
                     145                      0.71607316
                     150                      0.43153482
                     155                     0.049923603
                     160                     -0.43047634
                     165                       -1.012476
                     170                      -1.6998086
                     175                      -2.4965017
                     180                      -3.4051762

