        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -0.6864994
                    -175                     -0.93600405
                    -170                      -1.2160282
                    -165                      -1.5202731
                    -160                      -1.8417725
                    -155                      -2.1725678
                    -150                      -2.5032823
                    -145                      -2.8226183
                    -140                      -3.1168884
                    -135                      -3.3698262
                    -130                      -3.5630751
                    -125                      -3.6777977
                    -120                      -3.6975871
                    -115                      -3.6121836
                    -110                      -3.4206813
                    -105                      -3.1326842
                    -100                      -2.7667145
                     -95                       -2.346591
                     -90                      -1.8973472
                     -85                      -1.4419427
                     -80                     -0.99973436
                     -75                     -0.58557807
                     -70                     -0.21019799
                     -65                      0.11926644
                     -60                      0.39859225
                     -55                      0.62584834
                     -50                      0.80086511
                     -45                      0.92480236
                     -40                      0.99979998
                     -35                       1.0286909
                     -30                       1.0147573
                     -25                      0.96151354
                     -20                      0.87250539
                     -15                       0.7511164
                     -10                      0.60037674
                      -5                      0.42277242
                       0                      0.22005561
                       5                   -0.0069614172
                      10                     -0.25850975
                      15                     -0.53607374
                      20                     -0.84245803
                      25                      -1.1818127
                      30                      -1.5595503
                      35                       -1.982105
                      40                      -2.4564407
                      45                      -2.9891345
                      50                      -3.5847056
                      55                      -4.2425893
                      60                      -4.9517965
                      65                      -5.6821794
                      70                      -6.3727251
                      75                      -6.9236191
                      80                      -7.2107535
                      85                      -7.1398128
                      90                      -6.7097446
                      95                      -6.0154055
                     100                      -5.1858759
                     105                      -4.3280426
                     110                      -3.5099034
                     115                      -2.7677007
                     120                      -2.1175942
                     125                      -1.5644981
                     130                      -1.1074527
                     135                     -0.74259717
                     140                     -0.46473903
                     145                      -0.2681574
                     150                     -0.14699897
                     155                    -0.095459583
                     160                     -0.10785211
                     165                     -0.17861229
                     170                     -0.30226825
                     175                     -0.47338567
                     180                      -0.6864994

