        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -11.618431
                    -175                      -16.377831
                    -170                      -26.650581
                    -165                        -21.6989
                    -160                      -14.353896
                    -155                      -10.395826
                    -150                      -7.7122206
                    -145                      -5.7003136
                    -140                      -4.1079807
                    -135                      -2.8068142
                    -130                       -1.723314
                    -125                     -0.81215049
                    -120                    -0.043965826
                    -115                      0.60086718
                    -110                       1.1357294
                    -105                        1.569843
                    -100                       1.9095969
                     -95                       2.1594327
                     -90                       2.3224619
                     -85                       2.4009241
                     -80                        2.396491
                     -75                       2.3105446
                     -70                       2.1443661
                     -65                        1.899286
                     -60                       1.5767971
                     -55                       1.1786331
                     -50                      0.70681341
                     -45                      0.16365059
                     -40                     -0.44828424
                     -35                      -1.1262469
                     -30                      -1.8674637
                     -25                      -2.6693375
                     -20                      -3.5297054
                     -15                      -4.4471056
                     -10                      -5.4209277
                      -5                      -6.4511554
                       0                      -7.5370316
                       5                      -8.6731807
                      10                      -9.8401961
                      15                      -10.984652
                      20                      -11.985699
                      25                      -12.630447
                      30                      -12.679069
                      35                      -12.054345
                      40                      -10.927643
                      45                      -9.5586176
                      50                      -8.1382867
                      55                      -6.7674443
                      60                      -5.4901367
                      65                      -4.3226744
                      70                      -3.2693794
                      75                      -2.3298894
                      80                      -1.5023104
                      85                      -0.7845031
                      90                     -0.17452656
                      95                      0.32903903
                     100                      0.72734371
                     105                       1.0210485
                     110                       1.2103684
                     115                       1.2950135
                     120                       1.2740748
                     125                       1.1458354
                     130                      0.90748028
                     135                      0.55466291
                     140                      0.08086003
                     145                     -0.52360529
                     150                      -1.2730856
                     155                      -2.1890832
                     160                      -3.3045045
                     165                      -4.6715209
                     170                       -6.377528
                     175                      -8.5819579
                     180                      -11.618431

