        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                       -10.11326
                    -175                      -13.688776
                    -170                      -19.492403
                    -165                      -23.561871
                    -160                      -16.355988
                    -155                      -11.697251
                    -150                      -8.6195701
                    -145                      -6.3604967
                    -140                      -4.5982172
                    -135                      -3.1729699
                    -130                      -1.9952808
                    -125                      -1.0107374
                    -120                     -0.18429912
                    -115                      0.50753292
                    -110                       1.0809856
                    -105                        1.547511
                    -100                       1.9153346
                     -95                       2.1904631
                     -90                       2.3773688
                     -85                       2.4795259
                     -80                       2.4995982
                     -75                       2.4398964
                     -70                       2.3024788
                     -65                       2.0893311
                     -60                       1.8024926
                     -55                       1.4441545
                     -50                       1.0167346
                     -45                      0.52292858
                     -40                    -0.034263712
                     -35                     -0.65153884
                     -30                      -1.3253201
                     -25                      -2.0518155
                     -20                      -2.8270904
                     -15                      -3.6471191
                     -10                      -4.5077262
                      -5                      -5.4042352
                       0                      -6.3304681
                       5                      -7.2764329
                      10                      -8.2237639
                      15                      -9.1374915
                      20                      -9.9545216
                      25                      -10.574775
                      30                      -10.873472
                      35                      -10.753656
                      40                      -10.212281
                      45                       -9.347173
                      50                       -8.295431
                      55                      -7.1738109
                      60                      -6.0596614
                      65                      -4.9975223
                      70                        -4.01099
                      75                      -3.1118243
                      80                      -2.3055094
                      85                      -1.5943444
                      90                     -0.97900008
                      95                     -0.45977714
                     100                     -0.03645368
                     105                      0.29100732
                     110                      0.52241654
                     115                      0.65721958
                     120                      0.69434808
                     125                      0.63203039
                     130                      0.46753119
                     135                      0.19678188
                     140                     -0.18615476
                     145                     -0.68987675
                     150                      -1.3268489
                     155                      -2.1153089
                     160                      -3.0824303
                     165                      -4.2698998
                     170                      -5.7445393
                     175                      -7.6206335
                     180                       -10.11326

