        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.071789457
                    -175                    -0.072770412
                    -170                     -0.16839043
                    -165                     -0.20760854
                    -160                      -0.1870235
                    -155                     -0.10774085
                    -150                     0.024923205
                    -145                      0.20237462
                    -140                      0.41401104
                    -135                       0.6484856
                    -130                      0.89471822
                    -125                       1.1425554
                    -120                       1.3831008
                    -115                       1.6088008
                    -110                       1.8133799
                    -105                       1.9917053
                    -100                       2.1396321
                     -95                       2.2538607
                     -90                       2.3318196
                     -85                       2.3716086
                     -80                       2.3718237
                     -75                       2.3316764
                     -70                       2.2508774
                     -65                       2.1296497
                     -60                       1.9687297
                     -55                       1.7693722
                     -50                        1.533359
                     -45                       1.2630097
                     -40                      0.96119403
                     -35                      0.63134701
                     -30                      0.27749026
                     -25                    -0.095737387
                     -20                     -0.48303479
                     -15                      -0.8783737
                     -10                      -1.2749117
                      -5                      -1.6648858
                       0                      -2.0395043
                       5                      -2.3888595
                      10                      -2.7020284
                      15                      -2.9671845
                      20                      -3.1722484
                      25                      -3.3058141
                      30                       -3.358472
                      35                      -3.3242922
                      40                       -3.202087
                      45                       -2.996027
                      50                      -2.7153597
                      55                      -2.3732929
                      60                      -1.9853962
                      65                       -1.567964
                      70                      -1.1366829
                      75                     -0.70575148
                      80                      -0.2874332
                      85                      0.10806232
                      90                      0.47248187
                      95                       0.7993905
                     100                       1.0838809
                     105                       1.3224111
                     110                       1.5126123
                     115                       1.6531469
                     120                       1.7436077
                     125                       1.7844573
                     130                       1.7770079
                     135                       1.7234413
                     140                       1.6268677
                     145                       1.4914228
                     150                       1.3223964
                     155                        1.126378
                     160                      0.91139054
                     165                      0.68696208
                     170                      0.46405984
                     175                      0.25479358
                     180                     0.071789457

