        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -5.3629843
                    -175                      -6.8766413
                    -170                      -8.6489156
                    -165                      -10.595211
                    -160                      -12.260186
                    -155                      -12.626405
                    -150                      -11.333427
                    -145                      -9.3412453
                    -140                       -7.387152
                    -135                      -5.6756195
                    -130                      -4.2156493
                    -125                      -2.9742625
                    -120                      -1.9169137
                    -115                      -1.0155066
                    -110                      -0.2486096
                    -105                      0.39984965
                    -100                      0.94191641
                     -95                       1.3866772
                     -90                       1.7410675
                     -85                       2.0105073
                     -80                       2.1992662
                     -75                       2.3108926
                     -70                       2.3484457
                     -65                          2.3147
                     -60                       2.2122966
                     -55                       2.0438511
                     -50                       1.8120203
                     -45                       1.5195256
                     -40                       1.1691315
                     -35                      0.76357118
                     -30                      0.30541107
                     -25                     -0.20315299
                     -20                     -0.76057913
                     -15                      -1.3663499
                     -10                      -2.0214374
                      -5                      -2.7288702
                       0                      -3.4944079
                       5                      -4.3273144
                      10                      -5.2413006
                      15                      -6.2553161
                      20                      -7.3940935
                      25                      -8.6865791
                      30                       -10.15682
                      35                      -11.788654
                      40                      -13.413179
                      45                      -14.489032
                      50                      -14.255693
                      55                      -12.775388
                      60                      -10.836327
                      65                       -8.945197
                      70                      -7.2560996
                      75                      -5.7861522
                      80                      -4.5168283
                      85                      -3.4249017
                      90                      -2.4900786
                      95                      -1.6966237
                     100                      -1.0321101
                     105                     -0.48719983
                     110                    -0.054817661
                     115                      0.27035064
                     120                      0.49220456
                     125                      0.61344312
                     130                      0.63566721
                     135                      0.55938172
                     140                      0.38390022
                     145                      0.10714578
                     150                     -0.27466927
                     155                     -0.76751404
                     160                      -1.3802044
                     165                      -2.1253173
                     170                      -3.0203899
                     175                      -4.0892957
                     180                      -5.3629843

