        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.7562924
                    -175                      -2.6644845
                    -170                      -3.7655742
                    -165                      -5.1153016
                    -160                      -6.7999065
                    -155                      -8.9561376
                    -150                      -11.783917
                    -145                      -15.296738
                    -140                      -17.135233
                    -135                      -14.268887
                    -130                      -10.732676
                    -125                      -7.9563393
                    -120                      -5.8063818
                    -115                      -4.0975882
                    -110                      -2.7092257
                    -105                      -1.5651707
                    -100                     -0.61583637
                     -95                      0.17237437
                     -90                      0.82305828
                     -85                       1.3533496
                     -80                       1.7759166
                     -75                       2.1005188
                     -70                       2.3347476
                     -65                       2.4846519
                     -60                       2.5551414
                     -55                       2.5502624
                     -50                       2.4733812
                     -45                       2.3272969
                     -40                       2.1142931
                     -35                       1.8361321
                     -30                       1.4939924
                     -25                       1.0883408
                     -20                      0.61872959
                     -15                     0.083504207
                     -10                     -0.52060472
                      -5                      -1.1990383
                       0                      -1.9601714
                       5                      -2.8164015
                      10                      -3.7855424
                      15                      -4.8930684
                      20                      -6.1751049
                      25                      -7.6822682
                      30                      -9.4816225
                      35                      -11.639324
                      40                       -14.08861
                      45                      -16.048446
                      50                      -15.720582
                      55                      -13.430328
                      60                      -10.920782
                      65                      -8.7566293
                      70                      -6.9570944
                      75                      -5.4551681
                      80                      -4.1895421
                      85                      -3.1146936
                      90                      -2.1979373
                      95                      -1.4158055
                     100                     -0.75110968
                     105                     -0.19116196
                     110                      0.27351139
                     115                      0.65001359
                     120                      0.94364338
                     125                       1.1582719
                     130                       1.2965845
                     135                       1.3602186
                     140                       1.3498178
                     145                        1.265007
                     150                       1.1042894
                     155                      0.86485537
                     160                      0.54228225
                     165                      0.13008707
                     170                     -0.38093229
                     175                      -1.0036811
                     180                      -1.7562924

