        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.9147428
                    -175                       1.9147428
                    -170                       1.9147428
                    -165                       1.9147428
                    -160                       1.9147428
                    -155                       1.9147428
                    -150                       1.9147428
                    -145                       1.9147428
                    -140                       1.9147428
                    -135                       1.9147428
                    -130                       1.9147428
                    -125                       1.9147428
                    -120                       1.9147428
                    -115                       1.9147428
                    -110                       1.9147428
                    -105                       1.9147428
                    -100                       1.9147428
                     -95                       1.9147428
                     -90                       1.9147428
                     -85                       1.9147428
                     -80                       1.9147428
                     -75                       1.9147428
                     -70                       1.9147428
                     -65                       1.9147428
                     -60                       1.9147428
                     -55                       1.9147428
                     -50                       1.9147428
                     -45                       1.9147428
                     -40                       1.9147428
                     -35                       1.9147428
                     -30                       1.9147428
                     -25                       1.9147428
                     -20                       1.9147428
                     -15                       1.9147428
                     -10                       1.9147428
                      -5                       1.9147428
                       0                       1.9147428
                       5                       1.9147428
                      10                       1.9147428
                      15                       1.9147428
                      20                       1.9147428
                      25                       1.9147428
                      30                       1.9147428
                      35                       1.9147428
                      40                       1.9147428
                      45                       1.9147428
                      50                       1.9147428
                      55                       1.9147428
                      60                       1.9147428
                      65                       1.9147428
                      70                       1.9147428
                      75                       1.9147428
                      80                       1.9147428
                      85                       1.9147428
                      90                       1.9147428
                      95                       1.9147428
                     100                       1.9147428
                     105                       1.9147428
                     110                       1.9147428
                     115                       1.9147428
                     120                       1.9147428
                     125                       1.9147428
                     130                       1.9147428
                     135                       1.9147428
                     140                       1.9147428
                     145                       1.9147428
                     150                       1.9147428
                     155                       1.9147428
                     160                       1.9147428
                     165                       1.9147428
                     170                       1.9147428
                     175                       1.9147428
                     180                       1.9147428

