        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.13180498
                    -175                      -0.1180146
                    -170                     -0.35913555
                    -165                     -0.57898622
                    -160                     -0.76401735
                    -155                     -0.90085672
                    -150                     -0.97792821
                    -145                     -0.98724183
                    -140                     -0.92585365
                    -135                     -0.79648608
                    -130                     -0.60706574
                    -125                     -0.36935279
                    -120                    -0.097143972
                    -115                      0.19542815
                    -110                      0.49516173
                    -105                      0.79052271
                    -100                       1.0719299
                     -95                       1.3317336
                     -90                       1.5640283
                     -85                       1.7644288
                     -80                       1.9297169
                     -75                       2.0577441
                     -70                       2.1471725
                     -65                       2.1973419
                     -60                       2.2081578
                     -55                       2.1800072
                     -50                       2.1136985
                     -45                       2.0104192
                     -40                       1.8717088
                     -35                       1.6994466
                     -30                        1.495852
                     -25                        1.263502
                     -20                       1.0053671
                     -15                      0.72487054
                     -10                      0.42597474
                      -5                      0.11329741
                       0                     -0.20774496
                       5                     -0.53072964
                      10                     -0.84827555
                      15                      -1.1516588
                      20                      -1.4310637
                      25                      -1.6758091
                      30                      -1.8749431
                      35                      -2.0181882
                      40                      -2.0971551
                      45                      -2.1065975
                      50                      -2.0453742
                      55                      -1.9168056
                      60                      -1.7282921
                      65                      -1.4903152
                      70                      -1.2151252
                      75                     -0.91545833
                      80                     -0.60352073
                      85                     -0.29033348
                      90                     0.014612395
                      95                      0.30334342
                     100                      0.56943504
                     105                      0.80778704
                     110                        1.014455
                     115                       1.1864748
                     120                       1.3217099
                     125                        1.418727
                     130                       1.4767024
                     135                       1.4953582
                     140                       1.4749276
                     145                       1.4161515
                     150                       1.3203076
                     155                       1.1892773
                     160                        1.025653
                     165                       0.8328932
                     170                       0.6155224
                     175                      0.37936955
                     180                      0.13180498

