        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2445859
                    -175                       2.2445859
                    -170                       2.2445859
                    -165                       2.2445859
                    -160                       2.2445859
                    -155                       2.2445859
                    -150                       2.2445859
                    -145                       2.2445859
                    -140                       2.2445859
                    -135                       2.2445859
                    -130                       2.2445859
                    -125                       2.2445859
                    -120                       2.2445859
                    -115                       2.2445859
                    -110                       2.2445859
                    -105                       2.2445859
                    -100                       2.2445859
                     -95                       2.2445859
                     -90                       2.2445859
                     -85                       2.2445859
                     -80                       2.2445859
                     -75                       2.2445859
                     -70                       2.2445859
                     -65                       2.2445859
                     -60                       2.2445859
                     -55                       2.2445859
                     -50                       2.2445859
                     -45                       2.2445859
                     -40                       2.2445859
                     -35                       2.2445859
                     -30                       2.2445859
                     -25                       2.2445859
                     -20                       2.2445859
                     -15                       2.2445859
                     -10                       2.2445859
                      -5                       2.2445859
                       0                       2.2445859
                       5                       2.2445859
                      10                       2.2445859
                      15                       2.2445859
                      20                       2.2445859
                      25                       2.2445859
                      30                       2.2445859
                      35                       2.2445859
                      40                       2.2445859
                      45                       2.2445859
                      50                       2.2445859
                      55                       2.2445859
                      60                       2.2445859
                      65                       2.2445859
                      70                       2.2445859
                      75                       2.2445859
                      80                       2.2445859
                      85                       2.2445859
                      90                       2.2445859
                      95                       2.2445859
                     100                       2.2445859
                     105                       2.2445859
                     110                       2.2445859
                     115                       2.2445859
                     120                       2.2445859
                     125                       2.2445859
                     130                       2.2445859
                     135                       2.2445859
                     140                       2.2445859
                     145                       2.2445859
                     150                       2.2445859
                     155                       2.2445859
                     160                       2.2445859
                     165                       2.2445859
                     170                       2.2445859
                     175                       2.2445859
                     180                       2.2445859

