        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.45142452
                    -175                      0.30634069
                    -170                      0.17761328
                    -165                     0.073309792
                    -160                   0.00051204681
                    -155                    -0.035304663
                    -150                    -0.030799314
                    -145                     0.014915855
                    -140                      0.10024103
                    -135                      0.22134473
                    -130                      0.37264321
                    -125                       0.5473923
                    -120                       0.7382774
                    -115                      0.93791743
                    -110                       1.1392416
                    -105                       1.3357357
                    -100                       1.5215793
                     -95                       1.6917024
                     -90                       1.8417918
                     -85                       1.9683618
                     -80                       2.0683909
                     -75                       2.1397143
                     -70                       2.1807361
                     -65                       2.1904441
                     -60                       2.1683743
                     -55                       2.1145749
                     -50                       2.0295684
                     -45                       1.9143128
                     -40                       1.7701581
                     -35                       1.5988017
                     -30                       1.4022409
                     -25                       1.1827265
                     -20                      0.94272038
                     -15                      0.68486212
                     -10                      0.41195189
                      -5                      0.12695792
                       0                     -0.16694163
                       5                      -0.4662526
                      10                     -0.76711278
                      15                      -1.0649535
                      20                      -1.3543675
                      25                       -1.628831
                      30                      -1.8805094
                      35                      -2.1002252
                      40                      -2.2777269
                      45                      -2.4023959
                      50                      -2.4644446
                      55                      -2.4564811
                      60                      -2.3750845
                      65                      -2.2218927
                      70                      -2.0037846
                      75                      -1.7320574
                      80                      -1.4208849
                      85                      -1.0855504
                      90                     -0.74098392
                      95                      -0.4003542
                     100                    -0.075080181
                     105                      0.22576529
                     110                      0.49524716
                     115                      0.72835196
                     120                      0.92173098
                     125                       1.0734549
                     130                       1.1828057
                     135                       1.2501143
                     140                       1.2766467
                     145                       1.2645321
                     150                       1.2167292
                     155                       1.1370217
                     160                       1.0300327
                     165                      0.90124299
                     170                      0.75699405
                     175                      0.60444679
                     180                      0.45142452

