        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.4475372
                    -175                       1.4475372
                    -170                       1.4475372
                    -165                       1.4475372
                    -160                       1.4475372
                    -155                       1.4475372
                    -150                       1.4475372
                    -145                       1.4475372
                    -140                       1.4475372
                    -135                       1.4475372
                    -130                       1.4475372
                    -125                       1.4475372
                    -120                       1.4475372
                    -115                       1.4475372
                    -110                       1.4475372
                    -105                       1.4475372
                    -100                       1.4475372
                     -95                       1.4475372
                     -90                       1.4475372
                     -85                       1.4475372
                     -80                       1.4475372
                     -75                       1.4475372
                     -70                       1.4475372
                     -65                       1.4475372
                     -60                       1.4475372
                     -55                       1.4475372
                     -50                       1.4475372
                     -45                       1.4475372
                     -40                       1.4475372
                     -35                       1.4475372
                     -30                       1.4475372
                     -25                       1.4475372
                     -20                       1.4475372
                     -15                       1.4475372
                     -10                       1.4475372
                      -5                       1.4475372
                       0                       1.4475372
                       5                       1.4475372
                      10                       1.4475372
                      15                       1.4475372
                      20                       1.4475372
                      25                       1.4475372
                      30                       1.4475372
                      35                       1.4475372
                      40                       1.4475372
                      45                       1.4475372
                      50                       1.4475372
                      55                       1.4475372
                      60                       1.4475372
                      65                       1.4475372
                      70                       1.4475372
                      75                       1.4475372
                      80                       1.4475372
                      85                       1.4475372
                      90                       1.4475372
                      95                       1.4475372
                     100                       1.4475372
                     105                       1.4475372
                     110                       1.4475372
                     115                       1.4475372
                     120                       1.4475372
                     125                       1.4475372
                     130                       1.4475372
                     135                       1.4475372
                     140                       1.4475372
                     145                       1.4475372
                     150                       1.4475372
                     155                       1.4475372
                     160                       1.4475372
                     165                       1.4475372
                     170                       1.4475372
                     175                       1.4475372
                     180                       1.4475372

