        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                       1.0118985
                    -175                      0.88272433
                    -170                      0.73202656
                    -165                      0.56211327
                    -160                      0.37600291
                    -155                      0.17758896
                    -150                    -0.028192931
                    -145                     -0.23522982
                    -140                     -0.43618244
                    -135                     -0.62259436
                    -130                     -0.78523797
                    -125                     -0.91475407
                    -120                      -1.0025757
                    -115                      -1.0420196
                    -110                      -1.0293154
                    -105                     -0.96428994
                    -100                     -0.85048739
                     -95                     -0.69467931
                     -90                     -0.50591509
                     -85                     -0.29432105
                     -80                    -0.070256129
                     -75                      0.15676697
                     -70                      0.37843983
                     -65                      0.58791161
                     -60                      0.77981282
                     -55                      0.95015295
                     -50                       1.0961541
                     -45                       1.2160633
                     -40                       1.3089691
                     -35                       1.3746362
                     -30                       1.4133619
                     -25                       1.4258588
                     -20                         1.41316
                     -15                       1.3765477
                     -10                       1.3175035
                      -5                       1.2376793
                       0                        1.138888
                       5                       1.0231164
                      10                      0.89252433
                      15                      0.74955165
                      20                       0.5969174
                      25                      0.43769938
                      30                      0.27539387
                      35                       0.1139601
                      40                    -0.042168295
                      45                     -0.18812685
                      50                     -0.31874221
                      55                     -0.42875145
                      60                     -0.51312452
                      65                     -0.56747234
                      70                     -0.58849325
                      75                      -0.5743836
                      80                     -0.52512745
                      85                     -0.44259521
                      90                     -0.33041253
                      95                     -0.19364934
                     100                    -0.038397436
                     105                      0.12877319
                     110                      0.30125512
                     115                      0.47277547
                     120                      0.63765576
                     125                      0.79096217
                     130                      0.92856399
                     135                       1.0471244
                     140                       1.1440474
                     145                       1.2174008
                     150                       1.2658304
                     155                       1.2884775
                     160                       1.2849055
                     165                       1.2550436
                     170                       1.1991503
                     175                       1.1178012
                     180                       1.0118985

