        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                       0.5279589
                    -175                      0.29352723
                    -170                     0.049172984
                    -165                     -0.19663755
                    -160                     -0.43373888
                    -155                     -0.65043832
                    -150                     -0.83407305
                    -145                     -0.97204673
                    -140                      -1.0533072
                    -135                      -1.0700161
                    -130                      -1.0189649
                    -125                      -0.9022606
                    -120                     -0.72701883
                    -115                     -0.50417375
                    -110                     -0.24681944
                    -105                     0.031429358
                    -100                      0.31771149
                     -95                      0.60070409
                     -90                      0.87096563
                     -85                       1.1210027
                     -80                       1.3449828
                     -75                       1.5386714
                     -70                        1.699089
                     -65                       1.8242993
                     -60                       1.9132124
                     -55                       1.9654234
                     -50                        1.981083
                     -45                       1.9607965
                     -40                       1.9055447
                     -35                       1.8166244
                     -30                       1.6956061
                     -25                        1.544308
                     -20                       1.3647882
                     -15                       1.1593578
                     -10                      0.93062002
                      -5                      0.68153751
                       0                      0.41553529
                       5                      0.13666911
                      10                     -0.15033317
                      15                     -0.43968565
                      20                     -0.72450967
                      25                     -0.99669236
                      30                      -1.2469268
                      35                      -1.4649942
                      40                      -1.6403733
                      45                      -1.7632044
                      50                      -1.8255134
                      55                      -1.8224566
                      60                      -1.7532458
                      65                       -1.621453
                      70                      -1.4345787
                      75                      -1.2030246
                      80                     -0.93878371
                      85                     -0.65418409
                      90                     -0.36091208
                      95                    -0.069384173
                     100                      0.21149535
                     105                      0.47442891
                     110                      0.71360936
                     115                      0.92454901
                     120                        1.103888
                     125                       1.2492114
                     130                       1.3588898
                     135                       1.4319481
                     140                        1.467966
                     145                       1.4670063
                     150                       1.4295746
                     155                       1.3566087
                     160                       1.2495016
                     165                        1.110161
                     170                      0.94111021
                     175                      0.74563486
                     180                       0.5279589

