        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.19169711
                    -175                     -0.37195267
                    -170                     -0.50526182
                    -165                      -0.5813452
                    -160                     -0.59356328
                    -155                     -0.53998355
                    -150                     -0.42368329
                    -145                     -0.25218011
                    -140                    -0.036194213
                    -135                      0.21185832
                    -130                       0.4792496
                    -125                      0.75396233
                    -120                       1.0252921
                    -115                       1.2840944
                    -110                       1.5227901
                    -105                        1.735236
                    -100                       1.9165431
                     -95                       2.0628902
                     -90                       2.1713595
                     -85                       2.2398311
                     -80                       2.2667845
                     -75                       2.2513617
                     -70                       2.1932421
                     -65                       2.0926345
                     -60                       1.9502679
                     -55                       1.7673954
                     -50                       1.5458112
                     -45                        1.287878
                     -40                      0.99656769
                     -35                      0.67551597
                     -30                      0.32909252
                     -25                    -0.037511176
                     -20                     -0.41817807
                     -15                     -0.80575198
                     -10                      -1.1919307
                      -5                      -1.5671981
                       0                      -1.9208476
                       5                       -2.241158
                      10                      -2.5159106
                      15                      -2.7330138
                      20                      -2.8816828
                      25                      -2.9536718
                      30                      -2.9444642
                      35                      -2.8540644
                      40                      -2.6871317
                      45                      -2.4524018
                      50                      -2.1615724
                      55                      -1.8279714
                      60                      -1.4653176
                      65                      -1.0867697
                      70                     -0.70432133
                      75                     -0.32850158
                      80                     0.031702564
                      85                      0.36878838
                      90                      0.67661487
                      95                      0.95024501
                     100                       1.1858118
                     105                       1.3803896
                     110                        1.531892
                     115                       1.6389947
                     120                       1.7010845
                     125                       1.7182347
                     130                        1.691207
                     135                       1.6214841
                     140                       1.5113339
                     145                       1.3639096
                     150                       1.1833855
                     155                      0.97512604
                     160                       0.7458698
                     165                      0.50389847
                     170                      0.25912876
                     175                     0.023037462
                     180                     -0.19169711

