        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.28565647
                    -175                      0.15622986
                    -170                      0.05685654
                    -165                   -0.0050184939
                    -160                    -0.024190018
                    -155                    0.0017569374
                    -150                     0.072248835
                    -145                      0.18392903
                    -140                      0.33120383
                    -135                      0.50698117
                    -130                      0.70343142
                    -125                      0.91263721
                    -120                       1.1270642
                    -115                       1.3398458
                    -110                        1.544915
                    -105                       1.7370291
                    -100                       1.9117335
                     -95                        2.065299
                     -90                       2.1946557
                     -85                        2.297379
                     -80                       2.3715176
                     -75                       2.4156865
                     -70                       2.4290046
                     -65                       2.4110796
                     -60                       2.3619953
                     -55                       2.2822979
                     -50                       2.1729782
                     -45                       2.0354481
                     -40                       1.8715096
                     -35                       1.6833173
                     -30                        1.473334
                     -25                       1.2442831
                     -20                      0.99910011
                     -15                      0.74089004
                     -10                      0.47289614
                      -5                      0.19848989
                       0                    -0.078809204
                       5                     -0.35529983
                      10                     -0.62691993
                      15                     -0.88918612
                      20                      -1.1369905
                      25                      -1.3644443
                      30                      -1.5647906
                      35                      -1.7304778
                      40                      -1.8534901
                      45                      -1.9260092
                      50                      -1.9413967
                      55                      -1.8953543
                      60                      -1.7869834
                      65                      -1.6194125
                      70                      -1.3997574
                      75                      -1.1384011
                      80                     -0.84781051
                      85                     -0.54122129
                      90                     -0.23146627
                      95                     0.069810787
                     100                      0.35263263
                     105                      0.60890017
                     110                      0.83235396
                     115                       1.0184452
                     120                       1.1641647
                     125                       1.2678735
                     130                       1.3291592
                     135                       1.3487307
                     140                       1.3283542
                     145                       1.2708281
                     150                       1.1799918
                     155                        1.060755
                     160                      0.91912943
                     165                      0.76223461
                     170                      0.59823797
                     175                       0.4361819
                     180                      0.28565647

