        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.26528669
                    -175                      0.10342873
                    -170                    -0.018301968
                    -165                    -0.091248171
                    -160                     -0.10983746
                    -155                    -0.072302437
                    -150                     0.019160578
                    -145                      0.15884099
                    -140                      0.33842379
                    -135                      0.54809445
                    -130                      0.77757636
                    -125                       1.0169316
                    -120                       1.2570707
                    -115                        1.490002
                    -110                       1.7088933
                    -105                       1.9080196
                    -100                        2.082658
                     -95                       2.2289702
                     -90                       2.3438952
                     -85                       2.4250978
                     -80                       2.4707803
                     -75                       2.4797901
                     -70                       2.4515071
                     -65                       2.3858402
                     -60                       2.2832161
                     -55                       2.1445696
                     -50                       1.9713367
                     -45                        1.765446
                     -40                       1.5293081
                     -35                       1.2658042
                     -30                      0.97827565
                     -25                      0.67051472
                     -20                      0.34676426
                     -15                     0.011728862
                     -10                     -0.32939548
                      -5                     -0.67086897
                       0                      -1.0063324
                       5                      -1.3287331
                      10                      -1.6302004
                      15                      -1.9020597
                      20                      -2.1349303
                      25                       -2.319045
                      30                      -2.4448727
                      35                      -2.5040601
                      40                      -2.4905966
                      45                      -2.4019616
                      50                      -2.2399244
                      55                      -2.0107099
                      60                      -1.7244402
                      65                      -1.3940057
                      70                      -1.0336879
                      75                     -0.65786475
                      80                     -0.28001637
                      85                     0.087896737
                      90                      0.43574168
                      95                      0.75519327
                     100                       1.0397256
                     105                       1.2843901
                     110                        1.485641
                     115                       1.6411634
                     120                       1.7497298
                     125                       1.8110956
                     130                       1.8259326
                     135                       1.7958042
                     140                       1.7231793
                     145                       1.6114849
                     150                       1.4651909
                     155                       1.2899179
                     160                        1.092548
                     165                      0.88130258
                     170                      0.66573454
                     175                      0.45656371
                     180                      0.26528669

