        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.44734064
                    -175                     -0.77685465
                    -170                      -1.1618686
                    -165                      -1.5992348
                    -160                      -2.0837686
                    -155                      -2.6066153
                    -150                      -3.1528844
                    -145                      -3.6986032
                    -140                      -4.2077202
                    -135                      -4.6312996
                    -130                       -4.912649
                    -125                      -5.0012915
                    -120                      -4.8720802
                    -115                      -4.5371716
                    -110                      -4.0408011
                    -105                      -3.4413677
                    -100                      -2.7941323
                     -95                      -2.1423294
                     -90                      -1.5158545
                     -85                     -0.93356884
                     -80                     -0.40651146
                     -75                     0.059618876
                     -70                      0.46251524
                     -65                      0.80204265
                     -60                       1.0794512
                     -55                       1.2968794
                     -50                       1.4570333
                     -45                       1.5629655
                     -40                       1.6179065
                     -35                       1.6251185
                     -30                       1.5877553
                     -25                       1.5087202
                     -20                       1.3905189
                     -15                       1.2351098
                     -10                       1.0437532
                      -5                      0.81686506
                       0                      0.55387546
                       5                      0.25306579
                      10                    -0.088480741
                      15                     -0.47511309
                      20                     -0.91272108
                      25                      -1.4089161
                      30                      -1.9732255
                      35                      -2.6172811
                      40                         -3.3549
                      45                      -4.2017703
                      50                      -5.1739415
                      55                      -6.2829887
                      60                      -7.5223593
                      65                       -8.832579
                      70                      -10.030415
                      75                      -10.748229
                      80                       -10.61305
                      85                      -9.6659925
                      90                      -8.3106676
                      95                      -6.8934378
                     100                      -5.5773339
                     105                      -4.4142365
                     110                      -3.4101014
                     115                      -2.5553959
                     120                      -1.8367875
                     125                      -1.2411937
                     130                     -0.75698016
                     135                     -0.37415018
                     140                    -0.084212901
                     145                      0.12001859
                     150                      0.24461577
                     155                      0.29468771
                     160                      0.27450107
                     165                      0.18757937
                     170                     0.036798996
                     175                     -0.17549563
                     180                     -0.44734064

