        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                       -4.853793
                    -175                      -6.5199694
                    -170                      -8.6792665
                    -165                      -11.665771
                    -160                      -16.363581
                    -155                      -26.404296
                    -150                      -21.577367
                    -145                      -14.239278
                    -140                      -10.254889
                    -135                      -7.5480302
                    -130                      -5.5193337
                    -125                       -3.917516
                    -120                      -2.6143389
                    -115                      -1.5361037
                    -110                     -0.63700221
                    -105                      0.11303195
                    -100                       0.7345219
                     -95                       1.2418877
                     -90                       1.6454859
                     -85                       1.9529164
                     -80                       2.1697398
                     -75                       2.3001834
                     -70                       2.3474396
                     -65                       2.3139462
                     -60                       2.2015642
                     -55                       2.0116883
                     -50                       1.7453029
                     -45                       1.4029867
                     -40                      0.98486744
                     -35                      0.49052251
                     -30                    -0.081180671
                     -25                     -0.73231386
                     -20                      -1.4661951
                     -15                      -2.2877743
                     -10                      -3.2040705
                      -5                      -4.2245482
                       0                      -5.3610824
                       5                      -6.6265254
                      10                      -8.0287247
                      15                      -9.5523576
                      20                      -11.109231
                      25                      -12.437715
                      30                      -13.054815
                      35                      -12.614539
                      40                      -11.368889
                      45                      -9.8211416
                      50                      -8.2796683
                      55                      -6.8578386
                      60                      -5.5806101
                      65                      -4.4431371
                      70                      -3.4331573
                      75                       -2.538384
                      80                      -1.7485486
                      85                      -1.0556581
                      90                     -0.45369863
                      95                     0.061665192
                     100                      0.49355885
                     105                      0.84409656
                     110                        1.114606
                     115                        1.305763
                     120                       1.4176637
                     125                       1.4498351
                     130                       1.4011858
                     135                       1.2698894
                     140                       1.0531875
                     145                      0.74709068
                     150                      0.34593758
                     155                     -0.15825515
                     160                     -0.77676832
                     165                      -1.5256936
                     170                      -2.4283894
                     175                      -3.5197041
                     180                       -4.853793

