        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.92417825
                    -175                      0.81039883
                    -170                      0.67098673
                    -165                      0.50826208
                    -160                      0.32548275
                    -155                      0.12709351
                    -150                    -0.081026747
                    -145                     -0.29137447
                    -140                     -0.49477367
                    -135                     -0.68058524
                    -130                     -0.83729059
                    -125                     -0.95351338
                    -120                      -1.0194113
                    -115                      -1.0281818
                    -110                     -0.97727402
                    -105                     -0.86890273
                    -100                     -0.70967562
                     -95                     -0.50946693
                     -90                     -0.27991646
                     -85                    -0.032926685
                     -80                      0.22024523
                     -75                      0.46998829
                     -70                      0.70839619
                     -65                      0.92932687
                     -60                       1.1282377
                     -55                       1.3019451
                     -50                       1.4483676
                     -45                       1.5662829
                     -40                       1.6551163
                     -35                       1.7147618
                     -30                       1.7454366
                     -25                       1.7475682
                     -20                       1.7217087
                     -15                       1.6684781
                     -10                       1.5885354
                      -5                       1.4825769
                       0                       1.3513666
                       5                        1.195825
                      10                       1.0170032
                      15                      0.81641892
                      20                       0.5960828
                      25                      0.35874462
                      30                       0.1081269
                      35                     -0.15083641
                      40                     -0.41179451
                      45                     -0.66687048
                      50                     -0.90673607
                      55                      -1.1209715
                      60                      -1.2987899
                      65                      -1.4301268
                      70                      -1.5069586
                      75                      -1.5245601
                      80                      -1.4823416
                      85                      -1.3839854
                      90                      -1.2367474
                      95                      -1.0506778
                     100                     -0.83672088
                     105                     -0.60591156
                     110                     -0.36841533
                     115                     -0.13303951
                     120                     0.092942736
                     125                      0.30375363
                     130                      0.49495108
                     135                      0.66321848
                     140                        0.806149
                     145                      0.92204936
                     150                       1.0097746
                     155                       1.0685981
                     160                       1.0981177
                     165                       1.0981967
                     170                        1.068941
                     175                       1.0107123
                     180                      0.92417825

