        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.53856133
                    -175                      0.42535696
                    -170                      0.31880506
                    -165                      0.22584204
                    -160                       0.1530055
                    -155                      0.10599486
                    -150                     0.089226615
                    -145                       0.1054572
                    -140                      0.15554635
                    -135                       0.2384113
                    -130                      0.35118087
                    -125                      0.48951466
                    -120                      0.64802151
                    -115                      0.82070279
                    -110                       1.0013585
                    -105                       1.1839181
                    -100                       1.3626821
                     -95                         1.53248
                     -90                       1.6887598
                     -85                       1.8277435
                     -80                       1.9460258
                     -75                       2.0410853
                     -70                       2.1109569
                     -65                       2.1542574
                     -60                       2.1701456
                     -55                       2.1582786
                     -50                       2.1187644
                     -45                       2.0521119
                     -40                       1.9591767
                     -35                       1.8411049
                     -30                       1.6992751
                     -25                       1.5352405
                     -20                       1.3506753
                     -15                       1.1473287
                     -10                      0.92699282
                      -5                        0.691491
                       0                      0.44269433
                       5                      0.18258882
                      10                     -0.08668813
                      15                     -0.36258058
                      20                     -0.64198761
                      25                     -0.92097325
                      30                      -1.1944685
                      35                      -1.4559891
                      40                      -1.6974537
                      45                      -1.9092291
                      50                      -2.0805556
                      55                      -2.2004723
                      60                      -2.2592448
                      65                      -2.2500723
                      70                      -2.1706276
                      75                      -2.0238993
                      80                      -1.8180026
                      85                      -1.5650108
                      90                      -1.2792896
                      95                      -0.9754001
                     100                     -0.66731879
                     105                     -0.36707395
                     110                    -0.084504523
                     115                      0.17277728
                     120                      0.39922082
                     125                      0.59108419
                     130                      0.74616756
                     135                      0.86357262
                     140                      0.94350541
                     145                      0.98712632
                     150                      0.99644414
                     155                      0.97424746
                     160                      0.92406451
                     165                      0.85014039
                     170                      0.75741801
                     175                      0.65150562
                     180                      0.53856133

