        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.52707694
                    -175                     0.095758445
                    -170                     -0.42507762
                    -165                      -1.0466311
                    -160                      -1.7830625
                    -155                      -2.6517013
                    -150                       -3.672373
                    -145                      -4.8637493
                    -140                       -6.230463
                    -135                      -7.7238299
                    -130                      -9.1437913
                    -125                       -10.01588
                    -120                      -9.8184359
                    -115                      -8.6493087
                    -110                      -7.0803802
                    -105                      -5.5161543
                    -100                      -4.1072106
                     -95                       -2.884203
                     -90                      -1.8382211
                     -85                     -0.95069819
                     -80                      -0.2032584
                     -75                      0.42038816
                     -70                      0.93373775
                     -65                       1.3479465
                     -60                       1.6722756
                     -55                       1.9144879
                     -50                        2.081158
                     -45                        2.177896
                     -40                       2.2094935
                     -35                       2.1800011
                     -30                       2.0927463
                     -25                       1.9502981
                     -20                       1.7543832
                     -15                         1.50576
                     -10                       1.2040526
                      -5                      0.84754601
                       0                      0.43293838
                       5                    -0.044983374
                      10                      -0.5936678
                      15                      -1.2233659
                      20                      -1.9478163
                      25                      -2.7852451
                      30                      -3.7597719
                      35                      -4.9032468
                      40                      -6.2569699
                      45                      -7.8700524
                      50                      -9.7791697
                      55                      -11.904878
                      60                      -13.688128
                      65                      -13.848287
                      70                      -12.187688
                      75                      -9.9873344
                      80                      -7.9582436
                      85                      -6.2326762
                      90                      -4.7850687
                      95                      -3.5684679
                     100                      -2.5416081
                     105                      -1.6728345
                     110                      -0.9383238
                     115                      -0.3201066
                     120                      0.19550611
                     125                       0.6190543
                     130                      0.95871718
                     135                       1.2208536
                     140                       1.4103649
                     145                       1.5309274
                     150                       1.5851284
                     155                       1.5745249
                     160                       1.4996408
                     165                       1.3599104
                     170                       1.1535734
                     175                      0.87752058
                     180                      0.52707694

