        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.8338877
                    -175                       1.8338877
                    -170                       1.8338877
                    -165                       1.8338877
                    -160                       1.8338877
                    -155                       1.8338877
                    -150                       1.8338877
                    -145                       1.8338877
                    -140                       1.8338877
                    -135                       1.8338877
                    -130                       1.8338877
                    -125                       1.8338877
                    -120                       1.8338877
                    -115                       1.8338877
                    -110                       1.8338877
                    -105                       1.8338877
                    -100                       1.8338877
                     -95                       1.8338877
                     -90                       1.8338877
                     -85                       1.8338877
                     -80                       1.8338877
                     -75                       1.8338877
                     -70                       1.8338877
                     -65                       1.8338877
                     -60                       1.8338877
                     -55                       1.8338877
                     -50                       1.8338877
                     -45                       1.8338877
                     -40                       1.8338877
                     -35                       1.8338877
                     -30                       1.8338877
                     -25                       1.8338877
                     -20                       1.8338877
                     -15                       1.8338877
                     -10                       1.8338877
                      -5                       1.8338877
                       0                       1.8338877
                       5                       1.8338877
                      10                       1.8338877
                      15                       1.8338877
                      20                       1.8338877
                      25                       1.8338877
                      30                       1.8338877
                      35                       1.8338877
                      40                       1.8338877
                      45                       1.8338877
                      50                       1.8338877
                      55                       1.8338877
                      60                       1.8338877
                      65                       1.8338877
                      70                       1.8338877
                      75                       1.8338877
                      80                       1.8338877
                      85                       1.8338877
                      90                       1.8338877
                      95                       1.8338877
                     100                       1.8338877
                     105                       1.8338877
                     110                       1.8338877
                     115                       1.8338877
                     120                       1.8338877
                     125                       1.8338877
                     130                       1.8338877
                     135                       1.8338877
                     140                       1.8338877
                     145                       1.8338877
                     150                       1.8338877
                     155                       1.8338877
                     160                       1.8338877
                     165                       1.8338877
                     170                       1.8338877
                     175                       1.8338877
                     180                       1.8338877

