        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.53090598
                    -175                     -0.63278555
                    -170                       -0.675261
                    -165                     -0.65412278
                    -160                     -0.56969472
                    -155                     -0.42679997
                    -150                     -0.23400313
                    -145                     -0.00238012
                    -140                      0.25582747
                    -135                      0.52837265
                    -130                      0.80382136
                    -125                       1.0720134
                    -120                       1.3242366
                    -115                       1.5532117
                    -110                       1.7529763
                    -105                       1.9187301
                    -100                       2.0466822
                     -95                        2.133919
                     -90                       2.1783021
                     -85                        2.178407
                     -80                       2.1334578
                     -75                       2.0433321
                     -70                        1.908572
                     -65                       1.7304204
                     -60                       1.5108841
                     -55                       1.2528226
                     -50                      0.96006101
                     -45                      0.63752566
                     -40                      0.29139113
                     -35                    -0.070779758
                     -30                     -0.43993877
                     -25                     -0.80555341
                     -20                      -1.1557807
                     -15                      -1.4778946
                     -10                      -1.7590248
                      -5                       -1.987193
                       0                      -2.1525223
                       5                      -2.2483624
                      10                      -2.2721111
                      15                      -2.2252896
                      20                      -2.1131575
                      25                      -1.9437594
                      30                      -1.7268022
                      35                      -1.4726153
                      40                      -1.1913575
                      45                     -0.89252025
                      50                     -0.58468753
                      55                     -0.27547676
                      60                     0.028415956
                      65                      0.32112481
                      70                      0.59751514
                      75                      0.85309606
                      80                       1.0839527
                      85                       1.2866991
                      90                       1.4584795
                      95                       1.5968331
                     100                       1.6998743
                     105                       1.7661788
                     110                       1.7948334
                     115                       1.7854642
                     120                       1.7382776
                     125                       1.6541164
                     130                        1.534533
                     135                       1.3818861
                     140                       1.1994607
                     145                      0.99161224
                     150                      0.76392504
                     155                      0.52336599
                     160                      0.27839176
                     165                     0.038945432
                     170                     -0.18374669
                     175                     -0.37767427
                     180                     -0.53090598

