        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.067891429
                    -175                    -0.029872155
                    -170                    -0.087669158
                    -165                    -0.098383653
                    -160                    -0.058197054
                    -155                     0.032914498
                    -150                      0.17126114
                    -145                      0.35007158
                    -140                      0.56048262
                    -135                      0.79261996
                    -130                       1.0365438
                    -125                       1.2829345
                    -120                       1.5234975
                    -115                       1.7511334
                    -110                       1.9599459
                    -105                       2.1451558
                    -100                       2.3029745
                     -95                       2.4304699
                     -90                       2.5254456
                     -85                       2.5864513
                     -80                       2.6123152
                     -75                       2.6025955
                     -70                       2.5572428
                     -65                       2.4766334
                     -60                        2.361546
                     -55                       2.2131425
                     -50                       2.0329492
                     -45                        1.822835
                     -40                       1.5849876
                     -35                       1.3218852
                     -30                       1.0362672
                     -25                      0.73110701
                     -20                      0.40959291
                     -15                     0.075125757
                     -10                     -0.26865627
                      -5                     -0.61781385
                       0                     -0.96799287
                       5                      -1.3141628
                      10                      -1.6507806
                      15                      -1.9709402
                      20                       -2.266578
                      25                      -2.5282755
                      30                      -2.7454414
                      35                      -2.9069128
                      40                        -3.00207
                      45                       -3.022392
                      50                      -2.9631455
                      55                      -2.8247007
                      60                      -2.6129848
                      65                      -2.3388666
                      70                      -2.0166826
                      75                      -1.6623996
                      80                      -1.2919218
                      85                     -0.91985887
                      90                     -0.55887061
                      95                      -0.2191971
                     100                      0.09090938
                     105                      0.36529095
                     110                      0.59954001
                     115                      0.79075055
                     120                      0.93730706
                     125                       1.0387244
                     130                       1.0955418
                     135                         1.10927
                     140                       1.0823874
                     145                       1.0183804
                     150                       0.9218184
                     155                      0.79844874
                     160                      0.65528506
                     165                      0.50064798
                     170                       0.3440986
                     175                      0.19619228
                     180                     0.067891429

