        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.98135767
                    -175                      0.80075697
                    -170                      0.59595734
                    -165                      0.37189439
                    -160                      0.13517142
                    -155                     -0.10561742
                    -150                     -0.33970148
                    -145                     -0.55425106
                    -140                     -0.73499574
                    -135                     -0.86749475
                    -130                     -0.93902588
                    -125                     -0.94074698
                    -120                     -0.86949049
                    -115                     -0.72851872
                    -110                     -0.52692169
                    -105                     -0.27790162
                    -100                    0.0034104416
                     -95                      0.30194009
                     -90                      0.60406273
                     -85                      0.89837943
                     -80                        1.175713
                     -75                       1.4292938
                     -70                       1.6542292
                     -65                       1.8472152
                     -60                       2.0062019
                     -55                       2.1301029
                     -50                       2.2185542
                     -45                       2.2717198
                     -40                       2.2901372
                     -35                       2.2745953
                     -30                       2.2260381
                     -25                       2.1454915
                     -20                       2.0340114
                     -15                       1.8926536
                     -10                         1.72247
                      -5                       1.5245346
                       0                       1.3000076
                       5                       1.0502917
                      10                      0.77701124
                      15                      0.48253754
                      20                      0.17009305
                      25                     -0.15581981
                      30                     -0.48899241
                      35                     -0.82109039
                      40                      -1.1413531
                      45                      -1.4365944
                      50                      -1.6917417
                      55                      -1.8911257
                      60                      -2.0205422
                      65                      -2.0697444
                      70                      -2.0346277
                      75                      -1.9182697
                      80                      -1.7303707
                      85                      -1.4853393
                      90                      -1.1997171
                      95                     -0.89021748
                     100                      -0.5716658
                     105                     -0.25655881
                     110                     0.045198707
                     115                      0.32609643
                     120                      0.58065179
                     125                      0.80500547
                     130                      0.99654873
                     135                       1.1536111
                     140                       1.2752136
                     145                       1.3608839
                     150                       1.4105251
                     155                       1.4243312
                     160                       1.4027464
                     165                       1.3464645
                     170                       1.2564725
                     175                       1.1341404
                     180                      0.98135767

