        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.14877148
                    -175                     -0.10238913
                    -170                     -0.34686742
                    -165                      -0.5724554
                    -160                     -0.76587194
                    -155                      -0.9138088
                    -150                      -1.0044475
                    -145                       -1.029202
                    -140                     -0.98422941
                    -135                     -0.87120016
                    -130                     -0.69703484
                    -125                     -0.47270384
                    -120                     -0.21151686
                    -115                       0.0725822
                    -110                        0.366346
                    -105                      0.65804496
                    -100                       0.9378276
                     -95                       1.1977538
                     -90                       1.4316404
                     -85                       1.6348598
                     -80                       1.8039691
                     -75                       1.9366478
                     -70                       2.0314118
                     -65                       2.0874818
                     -60                       2.1046664
                     -55                       2.0832738
                     -50                       2.0240461
                     -45                       1.9281133
                     -40                       1.7969615
                     -35                       1.6324155
                     -30                       1.4366349
                     -25                        1.212125
                     -20                      0.96176702
                     -15                      0.68887028
                     -10                      0.39725097
                      -5                      0.09134109
                       0                     -0.22367426
                       5                     -0.54165811
                      10                     -0.85554236
                      15                      -1.1569551
                      20                      -1.4364177
                      25                       -1.683516
                      30                      -1.8874168
                      35                      -2.0377304
                      40                      -2.1256688
                      45                      -2.1453034
                      50                      -2.0946096
                      55                      -1.9759701
                      60                      -1.7959589
                      65                      -1.5644669
                      70                      -1.2934431
                      75                     -0.99559096
                      80                     -0.68328776
                      85                     -0.36784995
                      90                    -0.059120911
                      95                      0.23457766
                     100                      0.50649155
                     105                       0.7512369
                     110                      0.96463308
                     115                       1.1435257
                     120                       1.2856289
                     125                       1.3893947
                     130                       1.4539124
                     135                       1.4788379
                     140                        1.464352
                     145                       1.4111494
                     150                       1.3204606
                     155                       1.1941089
                     160                       1.0346086
                     165                      0.84530776
                     170                      0.63057617
                     175                      0.39603175
                     180                      0.14877148

