        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -8.5555776
                    -175                      -10.081831
                    -170                      -11.156827
                    -165                       -11.21164
                    -160                      -10.191548
                    -155                      -8.6390779
                    -150                      -7.0180545
                    -145                      -5.5195028
                    -140                      -4.1904491
                    -135                      -3.0284102
                    -130                      -2.0183626
                    -125                      -1.1446444
                    -120                     -0.39417461
                    -115                      0.24310101
                    -110                      0.77456627
                    -105                       1.2054521
                    -100                       1.5393185
                     -95                       1.7784522
                     -90                       1.9241754
                     -85                       1.9770907
                     -80                       1.9372144
                     -75                       1.8040948
                     -70                       1.5768646
                     -65                       1.2542407
                     -60                      0.83448236
                     -55                      0.31531149
                     -50                     -0.30618983
                     -45                      -1.0336691
                     -40                      -1.8714956
                     -35                      -2.8244528
                     -30                      -3.8966619
                     -25                      -5.0886408
                     -20                      -6.3900523
                     -15                      -7.7632164
                     -10                      -9.1107996
                      -5                      -10.234315
                       0                      -10.850258
                       5                      -10.768603
                      10                      -10.083778
                      15                      -9.0681114
                      20                      -7.9511391
                      25                      -6.8547113
                      30                      -5.8269571
                      35                       -4.880436
                      40                      -4.0135484
                      45                      -3.2203328
                      50                      -2.4945243
                      55                      -1.8310555
                      60                      -1.2264547
                      65                     -0.67878793
                      70                     -0.18742549
                      75                      0.24723718
                      80                       0.6240475
                      85                      0.94132752
                      90                       1.1971047
                      95                        1.389068
                     100                       1.5149561
                     105                        1.572401
                     110                       1.5590007
                     115                       1.4722923
                     120                       1.3096837
                     125                       1.0683359
                     130                      0.74499018
                     135                      0.33572875
                     140                     -0.16434405
                     145                     -0.76151003
                     150                      -1.4639364
                     155                      -2.2822264
                     160                      -3.2298553
                     165                      -4.3229459
                     170                      -5.5776956
                     175                      -7.0003799
                     180                      -8.5555776

