        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.92340229
                    -175                      -1.3339388
                    -170                      -1.7944641
                    -165                      -2.2980534
                    -160                      -2.8340239
                    -155                      -3.3857056
                    -150                      -3.9277048
                    -145                      -4.4234903
                    -140                      -4.8254116
                    -135                      -5.0804355
                    -130                      -5.1435481
                    -125                      -4.9946023
                    -120                      -4.6477245
                    -115                      -4.1455788
                    -110                      -3.5432159
                    -105                      -2.8928446
                    -100                      -2.2359272
                     -95                      -1.6018528
                     -90                      -1.0098779
                     -85                     -0.47176851
                     -80                    0.0056638571
                     -75                       0.4190988
                     -70                       0.7674277
                     -65                        1.051045
                     -60                         1.27138
                     -55                       1.4305942
                     -50                       1.5313754
                     -45                       1.5767822
                     -40                       1.5701113
                     -35                        1.514767
                     -30                       1.4141246
                     -25                       1.2713813
                     -20                       1.0893921
                     -15                      0.87049354
                     -10                      0.61631603
                      -5                      0.32758882
                       0                    0.0039389842
                       5                     -0.35633849
                      10                     -0.75642953
                      15                      -1.2013054
                      20                        -1.69795
                      25                      -2.2556532
                      30                      -2.8863303
                      35                      -3.6048302
                      40                      -4.4290638
                      45                      -5.3794297
                      50                      -6.4759684
                      55                      -7.7287115
                      60                       -9.108954
                      65                      -10.476137
                      70                      -11.461968
                      75                      -11.547113
                      80                      -10.617218
                      85                      -9.1327483
                      90                      -7.5530512
                      95                       -6.090932
                     100                      -4.8076658
                     105                      -3.7068592
                     110                       -2.774845
                     115                      -1.9948018
                     120                      -1.3510798
                     125                     -0.83020574
                     130                     -0.42084152
                     135                     -0.11346898
                     140                     0.099944809
                     145                      0.22623054
                     150                      0.27123742
                     155                      0.24000247
                     160                      0.13688597
                     165                    -0.034305942
                     170                     -0.27018638
                     175                     -0.56760821
                     180                     -0.92340229

