        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -9.8292111
                    -175                      -11.300166
                    -170                      -11.857619
                    -165                      -11.099807
                    -160                      -9.5274825
                    -155                      -7.7852572
                    -150                       -6.161293
                    -145                      -4.7258967
                    -140                      -3.4764206
                    -135                       -2.393111
                    -130                      -1.4558089
                    -125                     -0.64801063
                    -120                     0.042771105
                    -115                      0.62559695
                    -110                       1.1068278
                    -105                       1.4907687
                    -100                        1.780188
                     -95                       1.9767216
                     -90                       2.0811811
                     -85                       2.0937935
                     -80                       2.0143566
                     -75                       1.8423391
                     -70                       1.5769705
                     -65                        1.217268
                     -60                      0.76204363
                     -55                      0.20990178
                     -50                      -0.4407417
                     -45                      -1.1915573
                     -40                       -2.043988
                     -35                      -2.9984613
                     -30                      -4.0525897
                     -25                      -5.1972983
                     -20                      -6.4089799
                     -15                       -7.635143
                     -10                      -8.7738082
                      -5                      -9.6618975
                       0                       -10.11552
                       5                      -10.041995
                      10                      -9.5159261
                      15                      -8.7107153
                      20                      -7.7846078
                      25                       -6.835963
                      30                      -5.9134214
                      35                      -5.0368568
                      40                      -4.2123315
                      45                      -3.4403337
                      50                      -2.7198052
                      55                      -2.0499202
                      60                      -1.4307337
                      65                     -0.86328703
                      70                     -0.34946961
                      75                      0.10820445
                      80                      0.50682598
                      85                      0.84328792
                      90                       1.1144579
                      95                       1.3171585
                     100                       1.4484437
                     105                       1.5054175
                     110                       1.4852582
                     115                       1.3851407
                     120                       1.2021139
                     125                      0.93292334
                     130                      0.57376992
                     135                      0.11998634
                     140                     -0.43438752
                     145                      -1.0971515
                     150                       -1.878621
                     155                      -2.7923776
                     160                      -3.8558287
                     165                      -5.0896125
                     170                      -6.5126164
                     175                      -8.1221633
                     180                      -9.8292111

