        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -8.0506395
                    -175                      -9.6143304
                    -170                      -10.923793
                    -165                      -11.404122
                    -160                      -10.724662
                    -155                      -9.2816177
                    -150                      -7.6346603
                    -145                      -6.0677193
                    -140                      -4.6659827
                    -135                      -3.4382209
                    -130                      -2.3713593
                    -125                      -1.4489195
                    -120                     -0.65636663
                    -115                     0.017802379
                    -110                      0.58224942
                    -105                       1.0432929
                    -100                       1.4054095
                     -95                       1.6716556
                     -90                        1.843998
                     -85                       1.9235673
                     -80                       1.9108171
                     -75                       1.8056355
                     -70                       1.6074041
                     -65                       1.3149963
                     -60                       0.9267272
                     -55                      0.44025493
                     -50                     -0.14756088
                     -45                     -0.84082632
                     -40                      -1.6447572
                     -35                      -2.5656722
                     -30                      -3.6105138
                     -25                      -4.7850923
                     -20                       -6.089085
                     -15                      -7.5031966
                     -10                       -8.959523
                      -5                      -10.287989
                       0                      -11.180214
                       5                      -11.326419
                      10                      -10.721521
                      15                      -9.6672378
                      20                      -8.4668501
                      25                      -7.2859194
                      30                      -6.1878048
                      35                      -5.1875399
                      40                      -4.2817936
                      45                      -3.4618928
                      50                      -2.7188996
                      55                      -2.0453684
                      60                      -1.4357718
                      65                      -0.8864136
                      70                     -0.39516181
                      75                     0.038858631
                      80                      0.41555654
                      85                      0.73412632
                      90                      0.99331453
                      95                       1.1913471
                     100                       1.3263843
                     105                       1.3963719
                     110                       1.3991328
                     115                       1.3323618
                     120                       1.1935809
                     125                      0.98004583
                     130                      0.68860097
                     135                      0.31546976
                     140                     -0.14402958
                     145                     -0.69585639
                     150                      -1.3477149
                     155                      -2.1095993
                     160                      -2.9943191
                     165                      -4.0176561
                     170                      -5.1970569
                     175                       -6.545501
                     180                      -8.0506395

