        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.18883262
                    -175                     -0.31909873
                    -170                     -0.39988952
                    -165                     -0.42349518
                    -160                      -0.3863271
                    -155                     -0.28941369
                    -150                      -0.1381171
                    -145                     0.058827004
                    -140                      0.29063234
                    -135                      0.54578372
                    -130                      0.81309357
                    -125                       1.0823877
                    -120                       1.3448437
                    -115                       1.5930718
                    -110                       1.8210392
                    -105                       2.0239195
                    -100                       2.1979236
                     -95                       2.3401436
                     -90                       2.4484225
                     -85                        2.521278
                     -80                        2.557775
                     -75                        2.557514
                     -70                        2.520605
                     -65                       2.4476389
                     -60                        2.339675
                     -55                       2.1982296
                     -50                       2.0252635
                     -45                       1.8231654
                     -40                       1.5947296
                     -35                       1.3431277
                     -30                       1.0718757
                     -25                      0.78479921
                     -20                      0.48600003
                     -15                      0.17983252
                     -10                     -0.12910525
                      -5                     -0.43595785
                       0                     -0.73557283
                       5                      -1.0224076
                      10                      -1.2905963
                      15                      -1.5336526
                      20                      -1.7446638
                      25                      -1.9163792
                      30                      -2.0415426
                      35                      -2.1134587
                      40                      -2.1267695
                      45                      -2.0783278
                      50                      -1.9679681
                      55                      -1.7989476
                      60                      -1.5778983
                      65                      -1.3142772
                      70                      -1.0194572
                      75                      -0.7056853
                      80                      -0.3851273
                      85                     -0.06913427
                      90                      0.23228885
                      95                      0.51047206
                     100                      0.75846769
                     105                      0.97078452
                     110                        1.143324
                     115                       1.2732542
                     120                       1.3588951
                     125                       1.3996319
                     130                       1.3958637
                     135                       1.3489947
                     140                       1.2614683
                     145                       1.1368455
                     150                      0.97992098
                     155                      0.79686377
                     160                      0.59535307
                     165                      0.38465844
                     170                      0.17558767
                     175                    -0.019796802
                     180                     -0.18883262

