        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.81661191
                    -175                      0.74024749
                    -170                       0.6550761
                    -165                       0.5651481
                    -160                      0.47467266
                    -155                        0.387943
                    -150                      0.30923831
                    -145                      0.24269678
                    -140                      0.19215741
                    -135                      0.16097398
                    -130                      0.15181221
                    -125                      0.16645001
                    -120                      0.20560823
                    -115                      0.26884145
                    -110                      0.35451403
                    -105                      0.45987401
                    -100                       0.5812211
                     -95                      0.71414786
                     -90                      0.85382246
                     -85                      0.99538212
                     -80                       1.1338328
                     -75                       1.2647375
                     -70                       1.3841147
                     -65                       1.4885951
                     -60                       1.5754731
                     -55                       1.6427145
                     -50                         1.68893
                     -45                        1.713325
                     -40                       1.7156314
                     -35                       1.6960302
                     -30                       1.6550682
                     -25                       1.5935736
                     -20                       1.5125747
                     -15                        1.413224
                     -10                       1.2967326
                      -5                       1.1643184
                       0                       1.0171729
                       5                      0.85644375
                      10                      0.68326804
                      15                      0.49882741
                      20                      0.30442777
                      25                      0.10164426
                      30                     -0.10749721
                      35                     -0.32030167
                      40                     -0.53316806
                      45                      -0.7413683
                      50                     -0.93890008
                      55                      -1.1184944
                      60                      -1.2718731
                      65                      -1.3903369
                      70                      -1.4656991
                      75                      -1.4914629
                      80                      -1.4639946
                      85                      -1.3833672
                      90                      -1.2536766
                      95                      -1.0821648
                     100                     -0.87890347
                     105                     -0.65499795
                     110                     -0.42154982
                     115                     -0.18875203
                     120                     0.034665054
                     125                      0.24167427
                     130                      0.42696484
                     135                      0.58681863
                     140                      0.71892147
                     145                      0.82215781
                     150                      0.89641648
                     155                      0.94242064
                     160                      0.96158603
                     165                      0.95590663
                     170                      0.92786416
                     175                      0.88035679
                     180                      0.81661191

