        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.3132938
                    -175                       2.3132938
                    -170                       2.3132938
                    -165                       2.3132938
                    -160                       2.3132938
                    -155                       2.3132938
                    -150                       2.3132938
                    -145                       2.3132938
                    -140                       2.3132938
                    -135                       2.3132938
                    -130                       2.3132938
                    -125                       2.3132938
                    -120                       2.3132938
                    -115                       2.3132938
                    -110                       2.3132938
                    -105                       2.3132938
                    -100                       2.3132938
                     -95                       2.3132938
                     -90                       2.3132938
                     -85                       2.3132938
                     -80                       2.3132938
                     -75                       2.3132938
                     -70                       2.3132938
                     -65                       2.3132938
                     -60                       2.3132938
                     -55                       2.3132938
                     -50                       2.3132938
                     -45                       2.3132938
                     -40                       2.3132938
                     -35                       2.3132938
                     -30                       2.3132938
                     -25                       2.3132938
                     -20                       2.3132938
                     -15                       2.3132938
                     -10                       2.3132938
                      -5                       2.3132938
                       0                       2.3132938
                       5                       2.3132938
                      10                       2.3132938
                      15                       2.3132938
                      20                       2.3132938
                      25                       2.3132938
                      30                       2.3132938
                      35                       2.3132938
                      40                       2.3132938
                      45                       2.3132938
                      50                       2.3132938
                      55                       2.3132938
                      60                       2.3132938
                      65                       2.3132938
                      70                       2.3132938
                      75                       2.3132938
                      80                       2.3132938
                      85                       2.3132938
                      90                       2.3132938
                      95                       2.3132938
                     100                       2.3132938
                     105                       2.3132938
                     110                       2.3132938
                     115                       2.3132938
                     120                       2.3132938
                     125                       2.3132938
                     130                       2.3132938
                     135                       2.3132938
                     140                       2.3132938
                     145                       2.3132938
                     150                       2.3132938
                     155                       2.3132938
                     160                       2.3132938
                     165                       2.3132938
                     170                       2.3132938
                     175                       2.3132938
                     180                       2.3132938

