        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.42388125
                    -175                     -0.49283312
                    -170                     -0.49972636
                    -165                      -0.4411335
                    -160                     -0.31899828
                    -155                      -0.1401661
                    -150                      0.08488935
                    -145                      0.34370644
                    -140                      0.62338235
                    -135                      0.91173011
                    -130                        1.197962
                    -125                       1.4729666
                    -120                       1.7293073
                    -115                       1.9610692
                    -110                       2.1636446
                    -105                       2.3335174
                    -100                        2.468073
                     -95                       2.5654466
                     -90                       2.6244104
                     -85                       2.6443208
                     -80                       2.6249981
                     -75                        2.566753
                     -70                       2.4703629
                     -65                       2.3370626
                     -60                       2.1685425
                     -55                        1.966949
                     -50                       1.7348799
                     -45                       1.4753747
                     -40                       1.1918964
                     -35                      0.88830523
                     -30                      0.56882414
                     -25                      0.23800071
                     -20                    -0.099330869
                     -15                     -0.43807987
                     -10                     -0.77291406
                      -5                      -1.0982531
                       0                      -1.4082392
                       5                      -1.6967085
                      10                      -1.9571146
                      15                      -2.1825693
                      20                      -2.3659621
                      25                      -2.5002404
                      30                      -2.5789092
                      35                      -2.5967362
                      40                      -2.5505719
                      45                       -2.440107
                      50                      -2.2683513
                      55                      -2.0416641
                      60                      -1.7692963
                      65                       -1.462553
                      70                      -1.1337864
                      75                      -0.7954337
                      80                     -0.45925113
                      85                     -0.13580243
                      90                      0.16587084
                      95                      0.43811337
                     100                      0.67494091
                     105                      0.87173849
                     110                        1.025192
                     115                       1.1331784
                     120                       1.1946829
                     125                       1.2097522
                     130                       1.1794935
                     135                       1.1061216
                     140                      0.99305715
                     145                      0.84507196
                     150                      0.66846881
                     155                      0.47126451
                     160                      0.26331853
                     165                     0.056314086
                     170                     -0.13653353
                     175                     -0.30117088
                     180                     -0.42388125

