        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.18464228
                    -175                      0.29881468
                    -170                      0.41141169
                    -165                      0.51754004
                    -160                       0.6127046
                    -155                      0.69286753
                    -150                      0.75447661
                    -145                      0.79447601
                    -140                      0.81031074
                    -135                       0.7999344
                    -130                      0.76182756
                    -125                      0.69503298
                    -120                      0.59921263
                    -115                      0.47473065
                    -110                      0.32276515
                    -105                      0.14544905
                    -100                    -0.053964761
                     -95                     -0.27092705
                     -90                     -0.49943202
                     -85                     -0.73189347
                     -80                      -0.9592689
                     -75                      -1.1711962
                     -70                      -1.3566057
                     -65                      -1.5045906
                     -60                      -1.6055585
                     -55                      -1.6524541
                     -50                      -1.6417546
                     -45                      -1.5739413
                     -40                      -1.4532972
                     -35                      -1.2871052
                     -30                      -1.0845064
                     -25                     -0.85533081
                     -20                     -0.60914063
                     -15                     -0.35459409
                     -10                    -0.099124043
                      -5                      0.15114026
                       0                      0.39129567
                       5                      0.61749104
                      10                        0.826795
                      15                       1.0169663
                      20                       1.1863206
                      25                       1.3336067
                      30                        1.457913
                      35                       1.5586016
                      40                       1.6352657
                      45                       1.6877061
                      50                       1.7159228
                      55                       1.7201206
                      60                       1.7007228
                      65                       1.6583953
                      70                       1.5940754
                      75                       1.5090077
                      80                       1.4047824
                      85                       1.2833767
                      90                       1.1471724
                      95                      0.99908456
                     100                      0.84242557
                     105                      0.68101983
                     110                      0.51913906
                     115                      0.36142373
                     120                      0.21274796
                     125                     0.078020852
                     130                    -0.038072997
                     135                     -0.13137783
                     140                     -0.19858444
                     145                     -0.23751758
                     150                      -0.2473458
                     155                     -0.22867527
                     160                     -0.18350978
                     165                     -0.11508548
                     170                    -0.027612512
                     175                     0.074031201
                     180                      0.18464228

