        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -4.3001079
                    -175                      -5.7578552
                    -170                      -7.6255973
                    -165                      -10.143164
                    -160                      -13.877564
                    -155                      -20.853864
                    -150                       -30.79324
                    -145                      -16.914796
                    -140                      -11.710589
                    -135                      -8.4824612
                    -130                      -6.1595719
                    -125                      -4.3668755
                    -120                      -2.9293417
                    -115                      -1.7514791
                    -110                     -0.77577347
                    -105                     0.034854843
                    -100                       0.7055203
                     -95                       1.2538762
                     -90                       1.6926926
                     -85                       2.0314348
                     -80                       2.2771854
                     -75                       2.4354028
                     -70                       2.5102933
                     -65                       2.5051314
                     -60                       2.4224716
                     -55                       2.2642934
                     -50                        2.032098
                     -45                        1.726966
                     -40                       1.3495835
                     -35                      0.90024307
                     -30                      0.37882372
                     -25                     -0.21523679
                     -20                     -0.88295715
                     -15                       -1.625767
                     -10                         -2.4453
                      -5                      -3.3428136
                       0                      -4.3177925
                       5                      -5.3649015
                      10                       -6.467338
                      15                      -7.5846688
                      20                      -8.6331522
                      25                      -9.4683302
                      30                      -9.9061733
                      35                      -9.8210207
                      40                      -9.2487775
                      45                      -8.3555763
                      50                      -7.3181593
                      55                      -6.2568493
                      60                       -5.236012
                      65                      -4.2848734
                      70                      -3.4144037
                      75                      -2.6270443
                      80                      -1.9216286
                      85                      -1.2957191
                      90                     -0.74666175
                      95                     -0.27206182
                     100                      0.13005099
                     105                      0.46117112
                     110                      0.72229635
                     115                      0.91392367
                     120                       1.0360346
                     125                       1.0880582
                     130                       1.0688005
                     135                      0.97633097
                     140                      0.80780884
                     145                      0.55922834
                     150                      0.22504886
                     155                     -0.20234488
                     160                     -0.73344504
                     165                      -1.3828483
                     170                      -2.1712128
                     175                      -3.1285431
                     180                      -4.3001079

