        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.0268632
                    -175                      -1.0519541
                    -170                      -1.0137477
                    -165                     -0.91451037
                    -160                     -0.76042914
                    -155                     -0.56067954
                    -150                     -0.32622346
                    -145                     -0.06864202
                    -140                      0.20078591
                    -135                       0.4716817
                    -130                      0.73486775
                    -125                      0.98244904
                    -120                       1.2077613
                    -115                       1.4052564
                    -110                       1.5703721
                    -105                       1.6994153
                    -100                        1.789471
                     -95                       1.8383427
                     -90                       1.8445242
                     -85                       1.8072036
                     -80                       1.7262892
                     -75                        1.602457
                     -70                        1.437239
                     -65                        1.233125
                     -60                      0.99368726
                     -55                      0.72371992
                     -50                      0.42937853
                     -45                      0.11829219
                     -40                     -0.20039535
                     -35                     -0.51611799
                     -30                     -0.81718702
                     -25                      -1.0913635
                     -20                      -1.3267224
                     -15                      -1.5127377
                     -10                      -1.6414063
                      -5                      -1.7081462
                       0                      -1.7122183
                       5                      -1.6565719
                      10                      -1.5470582
                      15                      -1.3915433
                      20                      -1.1987996
                      25                     -0.97766924
                      30                     -0.73648991
                      35                      -0.4827973
                      40                     -0.22324394
                      45                     0.036345421
                      50                      0.29085221
                      55                      0.53572775
                      60                      0.76687362
                      65                      0.98055359
                      70                        1.173341
                      75                       1.3420981
                      80                       1.4839817
                      85                       1.5964664
                      90                       1.6774384
                      95                       1.7250193
                     100                       1.7379353
                     105                       1.7153576
                     110                       1.6570126
                     115                       1.5632463
                     120                       1.4350998
                     125                       1.2743998
                     130                       1.0838672
                     135                      0.86724371
                     140                      0.62943333
                     145                      0.37664281
                     150                      0.11649283
                     155                     -0.14195011
                     160                     -0.38829272
                     165                     -0.61116979
                     170                     -0.79890722
                     175                      -0.9405069
                     180                      -1.0268632

