        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.4170655
                    -175                       1.4170655
                    -170                       1.4170655
                    -165                       1.4170655
                    -160                       1.4170655
                    -155                       1.4170655
                    -150                       1.4170655
                    -145                       1.4170655
                    -140                       1.4170655
                    -135                       1.4170655
                    -130                       1.4170655
                    -125                       1.4170655
                    -120                       1.4170655
                    -115                       1.4170655
                    -110                       1.4170655
                    -105                       1.4170655
                    -100                       1.4170655
                     -95                       1.4170655
                     -90                       1.4170655
                     -85                       1.4170655
                     -80                       1.4170655
                     -75                       1.4170655
                     -70                       1.4170655
                     -65                       1.4170655
                     -60                       1.4170655
                     -55                       1.4170655
                     -50                       1.4170655
                     -45                       1.4170655
                     -40                       1.4170655
                     -35                       1.4170655
                     -30                       1.4170655
                     -25                       1.4170655
                     -20                       1.4170655
                     -15                       1.4170655
                     -10                       1.4170655
                      -5                       1.4170655
                       0                       1.4170655
                       5                       1.4170655
                      10                       1.4170655
                      15                       1.4170655
                      20                       1.4170655
                      25                       1.4170655
                      30                       1.4170655
                      35                       1.4170655
                      40                       1.4170655
                      45                       1.4170655
                      50                       1.4170655
                      55                       1.4170655
                      60                       1.4170655
                      65                       1.4170655
                      70                       1.4170655
                      75                       1.4170655
                      80                       1.4170655
                      85                       1.4170655
                      90                       1.4170655
                      95                       1.4170655
                     100                       1.4170655
                     105                       1.4170655
                     110                       1.4170655
                     115                       1.4170655
                     120                       1.4170655
                     125                       1.4170655
                     130                       1.4170655
                     135                       1.4170655
                     140                       1.4170655
                     145                       1.4170655
                     150                       1.4170655
                     155                       1.4170655
                     160                       1.4170655
                     165                       1.4170655
                     170                       1.4170655
                     175                       1.4170655
                     180                       1.4170655

