        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.9966107
                    -175                      -8.8192877
                    -170                      -10.795206
                    -165                      -12.384138
                    -160                      -12.522605
                    -155                      -11.059867
                    -150                      -9.0388767
                    -145                      -7.1145994
                    -140                      -5.4447326
                    -135                      -4.0245418
                    -130                      -2.8179464
                    -125                      -1.7901034
                    -120                     -0.91327117
                    -115                      -0.1664757
                    -110                      0.46591374
                    -105                      0.99552252
                    -100                       1.4310233
                     -95                       1.7789292
                     -90                       2.0441897
                     -85                       2.2307039
                     -80                       2.3414878
                     -75                       2.3791689
                     -70                       2.3460924
                     -65                       2.2445176
                     -60                       2.0767528
                     -55                       1.8452517
                     -50                       1.5526714
                     -45                       1.2018878
                     -40                      0.79595971
                     -35                      0.33803444
                     -30                     -0.16881732
                     -25                     -0.72184961
                     -20                      -1.3189837
                     -15                      -1.9592558
                     -10                      -2.6433799
                      -5                      -3.3744366
                       0                      -4.1587053
                       5                      -5.0066724
                      10                      -5.9342501
                      15                      -6.9642392
                      20                      -8.1279074
                      25                      -9.4655361
                      30                      -11.021053
                      35                      -12.810113
                      40                      -14.686103
                      45                      -15.980104
                      50                      -15.592552
                      55                      -13.700966
                      60                      -11.433335
                      65                      -9.3386423
                      70                      -7.5235281
                      75                      -5.9714351
                      80                      -4.6464232
                      85                      -3.5165399
                      90                      -2.5569978
                      95                        -1.74966
                     100                      -1.0807865
                     105                      -0.5403261
                     110                     -0.12085178
                     115                      0.18305611
                     120                      0.37520368
                     125                      0.45800628
                     130                      0.43257144
                     135                      0.29865685
                     140                     0.054503862
                     145                     -0.30346721
                     150                     -0.78112918
                     155                      -1.3873329
                     160                      -2.1348625
                     165                      -3.0416948
                     170                      -4.1324293
                     175                      -5.4389948
                     180                      -6.9966107

