        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.36070554
                    -175                     -0.55285639
                    -170                     -0.69868481
                    -165                     -0.78661128
                    -160                     -0.80854969
                    -155                      -0.7612808
                    -150                     -0.64704058
                    -145                     -0.47310399
                    -140                     -0.25052074
                    -135                    0.0075583618
                    -130                      0.28748474
                    -125                      0.57632654
                    -120                      0.86259616
                    -115                        1.136554
                    -110                       1.3902196
                    -105                        1.617219
                    -100                       1.8125676
                     -95                       1.9724462
                     -90                       2.0940026
                     -85                       2.1752065
                     -80                       2.2146747
                     -75                        2.211652
                     -70                       2.1659174
                     -65                       2.0777601
                     -60                       1.9479674
                     -55                       1.7778322
                     -50                       1.5691752
                     -45                       1.3243839
                     -40                       1.0464666
                     -35                       0.7391247
                     -30                       0.4068416
                     -25                     0.054988132
                     -20                     -0.31006247
                     -15                      -0.6808235
                     -10                      -1.0486146
                      -5                      -1.4035558
                       0                      -1.7346988
                       5                      -2.0302626
                      10                      -2.2786835
                      15                       -2.468838
                      20                      -2.5916203
                      25                      -2.6409463
                      30                      -2.6146202
                      35                      -2.5146913
                      40                      -2.3471829
                      45                      -2.1212784
                      50                      -1.8482023
                      55                      -1.5400738
                      60                       -1.208949
                      65                     -0.86614908
                      70                      -0.5218732
                      75                     -0.18503923
                      80                      0.13672383
                      85                      0.43699753
                      90                       0.7104687
                      95                      0.95276702
                     100                       1.1604058
                     105                       1.3306545
                     110                       1.4614709
                     115                       1.5514471
                     120                       1.5997778
                     125                       1.6062499
                     130                       1.5712559
                     135                       1.4958347
                     140                        1.381743
                     145                        1.231563
                     150                       1.0488488
                     155                      0.83831277
                     160                      0.60604037
                     165                      0.35970713
                     170                      0.10874377
                     175                     -0.13564128
                     180                     -0.36070554

