        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.56727404
                    -175                     -0.67254043
                    -170                     -0.71985649
                    -165                     -0.70556998
                    -160                     -0.63011547
                    -155                     -0.49797621
                    -150                     -0.31704072
                    -145                    -0.097555753
                    -140                      0.14903653
                    -135                      0.41112672
                    -130                      0.67769234
                    -125                      0.93875264
                    -120                       1.1855731
                    -115                        1.410697
                    -110                        1.607878
                    -105                       1.7719706
                    -100                       1.8988131
                     -95                       1.9851265
                     -90                       2.0284367
                     -85                       2.0270182
                     -80                       1.9799069
                     -75                        1.886846
                     -70                       1.7483669
                     -65                       1.5658423
                     -60                        1.341582
                     -55                         1.07896
                     -50                       0.7825718
                     -45                       0.4584115
                     -40                      0.11405002
                     -35                     -0.24122731
                     -30                     -0.59638867
                     -25                     -0.93882192
                     -20                      -1.2548037
                     -15                      -1.5303498
                     -10                      -1.7524377
                      -5                      -1.9104399
                       0                      -1.9974549
                       5                       -2.011194
                      10                        -1.95392
                      15                      -1.8319946
                      20                      -1.6545366
                      25                      -1.4321079
                      30                      -1.1755422
                      35                     -0.89512314
                      40                      -0.6001328
                      45                      -0.2986959
                      50                    0.0021855266
                      55                      0.29650125
                      60                      0.57907269
                      65                      0.84540307
                      70                       1.0915563
                      75                       1.3140701
                      80                       1.5099005
                      85                       1.6763934
                      90                       1.8112911
                      95                       1.9126715
                     100                       1.9790837
                     105                        2.009487
                     110                       2.0033112
                     115                       1.9604989
                     120                       1.8815578
                     125                        1.767623
                     130                       1.6205335
                     135                        1.442925
                     140                       1.2383393
                     145                       1.0113492
                     150                      0.76768779
                     155                      0.51436197
                     160                      0.25971261
                     165                     0.013362984
                     170                     -0.21401848
                     175                      -0.4112162
                     180                     -0.56727404

