        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.91724016
                    -175                      0.91851682
                    -170                      0.90215969
                    -165                      0.86837696
                    -160                      0.81762345
                    -155                      0.75063684
                    -150                      0.66849758
                    -145                      0.57270919
                    -140                       0.4652926
                    -135                      0.34888371
                    -130                      0.22681692
                    -125                      0.10317067
                    -120                    -0.017255708
                    -115                     -0.12906715
                    -110                     -0.22652782
                    -105                      -0.3039552
                    -100                     -0.35622946
                     -95                     -0.37935207
                     -90                     -0.37095103
                     -85                     -0.33056135
                     -80                     -0.25989258
                     -75                     -0.16242552
                     -70                      -0.0430832
                     -65                      0.09233786
                     -60                      0.23773956
                     -55                      0.38721683
                     -50                        0.535422
                     -45                      0.67778636
                     -40                      0.81061466
                     -35                      0.93108219
                     -30                       1.0371666
                     -25                       1.1275422
                     -20                       1.2014579
                     -15                       1.2586135
                     -10                        1.299043
                      -5                       1.3230119
                       0                       1.3309302
                       5                       1.3232646
                      10                       1.3005506
                      15                        1.263298
                      20                       1.2120151
                      25                       1.1472214
                      30                       1.0694888
                      35                      0.97950292
                      40                      0.87814682
                      45                      0.76659886
                      50                      0.64644014
                      55                      0.51975918
                      60                      0.38923828
                      65                      0.25820111
                      70                      0.13059695
                      75                     0.010896913
                      80                    -0.096116726
                      85                     -0.18567191
                      90                     -0.25343949
                      95                     -0.29584714
                     100                     -0.31076892
                     105                     -0.29758261
                     110                     -0.25734307
                     115                     -0.19267212
                     120                     -0.10746301
                     125                   -0.0064668198
                     130                      0.10515524
                     135                      0.22223942
                     140                      0.33993856
                     145                      0.45393436
                     150                       0.5605479
                     155                      0.65676771
                     160                       0.7402198
                     165                       0.8091029
                     170                      0.86210837
                     175                      0.89833896
                     180                      0.91724016

