        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.14278835
                    -175                     -0.37464056
                    -170                      -0.5837138
                    -165                     -0.75606071
                    -160                     -0.87796051
                    -155                     -0.93769984
                    -150                     -0.92750645
                    -145                     -0.84506414
                    -140                     -0.69405631
                    -135                      -0.4835178
                    -130                     -0.22624754
                    -125                     0.063152165
                    -120                      0.37004705
                    -115                        0.681024
                    -110                      0.98456602
                    -105                        1.271261
                    -100                       1.5337118
                     -95                       1.7662966
                     -90                        1.964881
                     -85                       2.1265674
                     -80                        2.249358
                     -75                       2.3321159
                     -70                       2.3743211
                     -65                       2.3759928
                     -60                       2.3376198
                     -55                       2.2601203
                     -50                       2.1448244
                     -45                        1.993477
                     -40                       1.8082586
                     -35                       1.5918227
                     -30                       1.3473494
                     -25                       1.0786118
                     -20                      0.79005606
                     -15                      0.48688591
                     -10                      0.17514353
                      -5                     -0.13823275
                       0                     -0.44540198
                       5                     -0.73763353
                      10                      -1.0058072
                      15                      -1.2403912
                      20                      -1.4323133
                      25                      -1.5736453
                      30                      -1.6584198
                      35                       -1.683351
                      40                      -1.6482838
                      45                      -1.5562445
                      50                      -1.4130745
                      55                      -1.2267424
                      60                      -1.0065062
                      65                      -0.7620978
                      70                       -0.503054
                      75                     -0.23824986
                      80                     0.024371187
                      85                       0.2779075
                      90                      0.51648714
                      95                      0.73524796
                     100                      0.93016332
                     105                       1.0979893
                     110                       1.2361486
                     115                       1.3426427
                     120                       1.4159832
                     125                       1.4551424
                     130                       1.4595257
                     135                       1.4289682
                     140                       1.3637566
                     145                       1.2646833
                     150                       1.1331348
                     155                      0.97122372
                     160                      0.78196832
                     165                      0.56952064
                     170                      0.33943509
                     175                     0.098948282
                     180                     -0.14278835

