        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       0.1933928
                    -175                      0.30513069
                    -170                      0.41525136
                    -165                      0.51884189
                    -160                       0.6113795
                    -155                      0.68879419
                    -150                      0.74749922
                    -145                      0.78440263
                    -140                      0.79691179
                    -135                       0.7829404
                    -130                      0.74092615
                    -125                      0.66986528
                    -120                      0.56936964
                    -115                      0.43975094
                    -110                       0.2821356
                    -105                     0.098611309
                    -100                     -0.10759836
                     -95                     -0.33194381
                     -90                     -0.56837058
                     -85                     -0.80917247
                     -80                      -1.0450985
                     -75                      -1.2654638
                     -70                      -1.4587742
                     -65                      -1.6136268
                     -60                      -1.7199289
                     -55                      -1.7702129
                     -50                       -1.760722
                     -45                      -1.6919359
                     -40                      -1.5683649
                     -35                      -1.3976884
                     -30                      -1.1895249
                     -25                     -0.95417713
                     -20                     -0.70161498
                     -15                     -0.44080944
                     -10                     -0.17940672
                      -5                     0.076339108
                       0                      0.32147117
                       5                      0.55213976
                      10                      0.76544609
                      15                      0.95921187
                      20                       1.1318288
                      25                       1.2821293
                      30                       1.4092881
                      35                        1.512752
                      40                       1.5921942
                      45                       1.6474878
                      50                        1.678696
                      55                       1.6860746
                      60                       1.6700846
                      65                       1.6314142
                      70                       1.5710064
                      75                       1.4900932
                      80                       1.3902335
                      85                       1.2733534
                      90                        1.141766
                      95                      0.99829395
                     100                      0.84614854
                     105                      0.68903834
                     110                      0.53111288
                     115                      0.37689187
                     120                      0.23113926
                     125                     0.098674949
                     130                    -0.015874857
                     135                     -0.10837428
                     140                     -0.17549198
                     145                     -0.21499077
                     150                      -0.2259456
                     155                     -0.20885027
                     160                     -0.16559233
                     165                    -0.099301767
                     170                    -0.014102837
                     175                     0.085186817
                     180                       0.1933928

