        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.43899839
                    -175                      0.26930211
                    -170                      0.05238155
                    -165                     -0.21258702
                    -160                     -0.52660573
                    -155                     -0.89057086
                    -150                      -1.3047806
                    -145                      -1.7681126
                    -140                       -2.276692
                    -135                      -2.8218185
                    -130                      -3.3869705
                    -125                      -3.9440614
                    -120                      -4.4502128
                    -115                      -4.8483521
                    -110                      -5.0765828
                    -105                      -5.0880403
                    -100                      -4.8721488
                     -95                      -4.4606396
                     -90                      -3.9127579
                     -85                      -3.2924981
                     -80                      -2.6534428
                     -75                      -2.0332534
                     -70                      -1.4556482
                     -65                     -0.93398915
                     -60                     -0.47472053
                     -55                    -0.079917644
                     -50                      0.25100608
                     -45                      0.52020811
                     -40                      0.73072994
                     -35                      0.88606165
                     -30                      0.98985883
                     -25                       1.0457515
                     -20                       1.0572098
                     -15                       1.0274468
                     -10                       0.9593492
                      -5                      0.85542972
                       0                      0.71780116
                       5                      0.54815248
                      10                      0.34781756
                      15                      0.11777912
                      20                     -0.14123783
                      25                     -0.42862428
                      30                     -0.74366906
                      35                      -1.0852253
                      40                      -1.4512139
                      45                      -1.8379111
                      50                      -2.2389787
                      55                      -2.6442515
                      60                      -3.0384478
                      65                      -3.4002491
                      70                      -3.7026094
                      75                      -3.9154119
                      80                      -4.0111181
                      85                      -3.9723055
                      90                      -3.7977019
                      95                      -3.5034912
                     100                      -3.1182612
                     105                      -2.6756114
                     110                      -2.2074346
                     115                      -1.7401042
                     120                      -1.2933713
                     125                     -0.88090456
                     130                     -0.51148321
                     135                     -0.19025817
                     140                     0.080167274
                     145                      0.29889433
                     150                      0.46609961
                     155                      0.58257398
                     160                      0.64938554
                     165                      0.66763283
                     170                      0.63826466
                     175                      0.56195196
                     180                      0.43899839

