        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -9.1161821
                    -175                      -10.859522
                    -170                      -12.060464
                    -165                      -11.943048
                    -160                      -10.573652
                    -155                      -8.7483795
                    -150                      -6.9702873
                    -145                       -5.387867
                    -140                      -4.0143833
                    -135                      -2.8290105
                    -130                      -1.8073052
                    -125                     -0.92866079
                    -120                      -0.1772815
                    -115                      0.45846022
                    -110                      0.98691604
                    -105                       1.4139534
                    -100                       1.7435837
                     -95                       1.9784412
                     -90                       2.1201408
                     -85                       2.1695653
                     -80                       2.1269787
                     -75                       1.9922237
                     -70                       1.7647517
                     -65                       1.4436513
                     -60                       1.0276259
                     -55                      0.51493514
                     -50                    -0.096687929
                     -45                     -0.81011609
                     -40                      -1.6288397
                     -35                      -2.5567635
                     -30                      -3.5974491
                     -25                      -4.7520333
                     -20                      -6.0141087
                     -15                      -7.3580432
                     -10                      -8.7151344
                      -5                      -9.9366581
                       0                      -10.777981
                       5                      -10.998863
                      10                      -10.569261
                      15                      -9.6972519
                      20                      -8.6322426
                      25                      -7.5352078
                      30                      -6.4811367
                      35                      -5.4967064
                      40                      -4.5870902
                      45                      -3.7495232
                      50                      -2.9793052
                      55                       -2.272206
                      60                      -1.6252661
                      65                      -1.0369086
                      70                     -0.50677409
                      75                    -0.035468202
                      80                      0.37569523
                      85                      0.72491826
                      90                       1.0101559
                      95                       1.2290104
                     100                       1.3791842
                     105                       1.4582623
                     110                       1.4637842
                     115                       1.3932029
                     120                       1.2437978
                     125                       1.0125345
                     130                      0.69586122
                     135                      0.28942396
                     140                     -0.21231879
                     145                     -0.81661028
                     150                      -1.5330661
                     155                      -2.3745111
                     160                      -3.3579012
                     165                       -4.504917
                     170                      -5.8406448
                     175                      -7.3847421
                     180                      -9.1161821

