        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -10.674797
                    -175                      -10.652369
                    -170                      -9.6601583
                    -165                      -8.1926039
                    -160                       -6.659631
                    -155                      -5.2356036
                    -150                      -3.9668415
                    -145                      -2.8531584
                    -140                      -1.8815159
                    -135                      -1.0375374
                    -130                     -0.30891838
                    -125                      0.31390821
                    -120                       0.8379738
                    -115                       1.2681993
                    -110                       1.6078326
                    -105                       1.8588357
                    -100                       2.0222104
                     -95                       2.0982658
                     -90                       2.0868366
                     -85                       1.9875274
                     -80                       1.7996437
                     -75                       1.5226051
                     -70                        1.155899
                     -65                      0.69927652
                     -60                      0.15297238
                     -55                     -0.48193674
                     -50                      -1.2029104
                     -45                      -2.0048554
                     -40                      -2.8782471
                     -35                      -3.8060265
                     -30                      -4.7589062
                     -25                        -5.68949
                     -20                      -6.5280879
                     -15                      -7.1874865
                     -10                      -7.5852561
                      -5                      -7.6792306
                       0                      -7.4893117
                       5                      -7.0834075
                      10                      -6.5423002
                      15                      -5.9328708
                      20                      -5.2999321
                      25                      -4.6692967
                      30                       -4.053935
                      35                      -3.4593768
                      40                      -2.8875088
                      45                      -2.3389891
                      50                      -1.8146665
                      55                      -1.3163121
                      60                     -0.84687782
                      65                     -0.41044002
                      70                    -0.011955685
                      75                      0.34306325
                      80                      0.64887704
                      85                      0.89979328
                      90                       1.0904406
                      95                        1.215586
                     100                       1.2705956
                     105                       1.2510931
                     110                       1.1529362
                     115                      0.97205579
                     120                      0.70424188
                     125                      0.34487144
                     130                     -0.11142791
                     135                     -0.67118317
                     140                      -1.3425394
                     145                      -2.1357185
                     150                      -3.0632566
                     155                      -4.1393604
                     160                      -5.3764554
                     165                      -6.7734447
                     170                      -8.2813652
                     175                      -9.7206289
                     180                      -10.674797

