        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.30643054
                    -175                     -0.54998261
                    -170                     -0.76397629
                    -165                       -0.934119
                    -160                       -1.047259
                    -155                      -1.0932711
                    -150                      -1.0668138
                    -145                     -0.96837574
                    -140                     -0.80421128
                    -135                     -0.58518743
                    -130                     -0.32497606
                    -125                    -0.038174331
                    -120                      0.26119932
                    -115                      0.56065086
                    -110                      0.84963649
                    -105                       1.1196151
                    -100                       1.3638855
                     -95                       1.5773323
                     -90                       1.7561572
                     -85                       1.8976542
                     -80                         1.99995
                     -75                       2.0619244
                     -70                       2.0830572
                     -65                       2.0633571
                     -60                       2.0033103
                     -55                       1.9038534
                     -50                       1.7663643
                     -45                       1.5926702
                     -40                       1.3850703
                     -35                       1.1463742
                     -30                      0.87995581
                     -25                      0.58982322
                     -20                      0.28070456
                     -15                    -0.041854333
                     -10                     -0.37138999
                      -5                      -0.7004383
                       0                      -1.0205015
                       5                      -1.3220673
                      10                      -1.5950216
                      15                      -1.8288135
                      20                      -2.0133442
                      25                      -2.1398368
                      30                      -2.2018441
                      35                      -2.1961325
                      40                      -2.1232055
                      45                      -1.9873032
                      50                      -1.7958727
                      55                      -1.5586608
                      60                      -1.2866667
                      65                     -0.99117723
                      70                     -0.68302417
                      75                     -0.37210599
                      80                    -0.067146002
                      85                      0.22437393
                      90                      0.49617558
                      95                       0.7430603
                     100                      0.96081053
                     105                        1.146057
                     110                       1.2961721
                     115                       1.4091818
                     120                       1.4836982
                     125                       1.5188749
                     130                       1.5143858
                     135                        1.470428
                     140                       1.3877529
                     145                       1.2677303
                     150                       1.1124498
                     155                      0.92486668
                     160                      0.70899496
                     165                      0.47014434
                     170                      0.21518293
                     175                    -0.047217709
                     180                     -0.30643054

