        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.7149794
                    -175                      -2.6214299
                    -170                      -3.7205534
                    -165                      -5.0687138
                    -160                      -6.7541856
                    -155                      -8.9207958
                    -150                      -11.797043
                    -145                      -15.523765
                    -140                      -17.830634
                    -135                      -14.792481
                    -130                      -11.032566
                    -125                       -8.149867
                    -120                      -5.9445084
                    -115                      -4.2027773
                    -110                      -2.7926977
                    -105                      -1.6331524
                    -100                     -0.67207493
                     -95                      0.12547714
                     -90                      0.78388249
                     -85                       1.3207517
                     -80                       1.7490634
                     -75                       2.0787751
                     -70                       2.3176124
                     -65                        2.471714
                     -60                       2.5460498
                     -55                       2.5447044
                     -50                       2.4710677
                     -45                       2.3279515
                     -40                       2.1176443
                     -35                       1.8419101
                     -30                        1.501928
                     -25                       1.0981699
                     -20                      0.63020297
                     -15                      0.09640467
                     -10                     -0.50643414
                      -5                      -1.1836502
                       0                      -1.9434442
                       5                      -2.7979234
                      10                        -3.76441
                      15                       -4.867504
                      20                      -6.1416732
                      25                      -7.6341276
                      30                      -9.4043031
                      35                      -11.500205
                      40                      -13.816841
                      45                      -15.572005
                      50                      -15.214459
                      55                      -13.080394
                      60                      -10.692182
                      65                      -8.5965057
                      70                      -6.8360833
                      75                      -5.3579335
                      80                      -4.1076494
                      85                      -3.0432031
                      90                      -2.1337987
                      95                      -1.3570443
                     100                     -0.69641268
                     105                     -0.13963158
                     110                      0.32250198
                     115                      0.69691163
                     120                      0.98877697
                     125                       1.2018918
                     130                       1.3388937
                     135                       1.4013953
                     140                       1.3900321
                     145                       1.3044347
                     150                       1.1431238
                     155                      0.90331671
                     160                      0.58062638
                     165                      0.16861253
                     170                     -0.34187967
                     175                     -0.96370952
                     180                      -1.7149794

