        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1286571
                    -175                       2.1286571
                    -170                       2.1286571
                    -165                       2.1286571
                    -160                       2.1286571
                    -155                       2.1286571
                    -150                       2.1286571
                    -145                       2.1286571
                    -140                       2.1286571
                    -135                       2.1286571
                    -130                       2.1286571
                    -125                       2.1286571
                    -120                       2.1286571
                    -115                       2.1286571
                    -110                       2.1286571
                    -105                       2.1286571
                    -100                       2.1286571
                     -95                       2.1286571
                     -90                       2.1286571
                     -85                       2.1286571
                     -80                       2.1286571
                     -75                       2.1286571
                     -70                       2.1286571
                     -65                       2.1286571
                     -60                       2.1286571
                     -55                       2.1286571
                     -50                       2.1286571
                     -45                       2.1286571
                     -40                       2.1286571
                     -35                       2.1286571
                     -30                       2.1286571
                     -25                       2.1286571
                     -20                       2.1286571
                     -15                       2.1286571
                     -10                       2.1286571
                      -5                       2.1286571
                       0                       2.1286571
                       5                       2.1286571
                      10                       2.1286571
                      15                       2.1286571
                      20                       2.1286571
                      25                       2.1286571
                      30                       2.1286571
                      35                       2.1286571
                      40                       2.1286571
                      45                       2.1286571
                      50                       2.1286571
                      55                       2.1286571
                      60                       2.1286571
                      65                       2.1286571
                      70                       2.1286571
                      75                       2.1286571
                      80                       2.1286571
                      85                       2.1286571
                      90                       2.1286571
                      95                       2.1286571
                     100                       2.1286571
                     105                       2.1286571
                     110                       2.1286571
                     115                       2.1286571
                     120                       2.1286571
                     125                       2.1286571
                     130                       2.1286571
                     135                       2.1286571
                     140                       2.1286571
                     145                       2.1286571
                     150                       2.1286571
                     155                       2.1286571
                     160                       2.1286571
                     165                       2.1286571
                     170                       2.1286571
                     175                       2.1286571
                     180                       2.1286571

