        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.25637853
                    -175                     -0.38987573
                    -170                      -0.4647822
                    -165                     -0.47519204
                    -160                     -0.41988736
                    -155                     -0.30248086
                    -150                     -0.13075608
                    -145                     0.084565309
                    -140                      0.33125002
                    -135                      0.59682713
                    -130                      0.86951232
                    -125                       1.1387457
                    -120                       1.3954107
                    -115                       1.6318393
                    -110                       1.8416997
                    -105                       2.0198396
                    -100                       2.1621276
                     -95                       2.2653148
                     -90                       2.3269265
                     -85                        2.345157
                     -80                       2.3189156
                     -75                       2.2476657
                     -70                       2.1314941
                     -65                       1.9710974
                     -60                       1.7677989
                     -55                       1.5235758
                     -50                        1.241096
                     -45                      0.92376579
                     -40                      0.57578668
                     -35                      0.20222401
                     -30                     -0.19091494
                     -25                      -0.5965966
                     -20                      -1.0066802
                     -15                      -1.4118597
                     -10                      -1.8016634
                      -5                      -2.1645624
                       0                      -2.4882567
                       5                      -2.7602473
                      10                      -2.9685234
                      15                      -3.1028334
                      20                      -3.1557621
                      25                      -3.1238083
                      30                      -3.0080055
                      35                      -2.8139093
                      40                      -2.5509437
                      45                      -2.2312935
                      50                       -1.868636
                      55                      -1.4769804
                      60                      -1.0697804
                      65                     -0.65936164
                      70                     -0.25662753
                      75                      0.12903218
                      80                      0.48970626
                      85                      0.81886054
                      90                        1.111217
                      95                       1.3626017
                     100                        1.569877
                     105                        1.730815
                     110                       1.8440368
                     115                       1.9089659
                     120                       1.9258063
                     125                       1.8955458
                     130                       1.8199884
                     135                       1.7018158
                     140                       1.5446828
                     145                       1.3533442
                     150                       1.1338063
                     155                      0.89348626
                     160                        0.641341
                     165                      0.38790354
                     170                       0.1451363
                     175                    -0.074004852
                     180                     -0.25637853

