        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.59912301
                    -175                      0.42304164
                    -170                      0.25445239
                    -165                      0.10195823
                    -160                    -0.025864492
                    -155                     -0.12107151
                    -150                     -0.17705728
                    -145                     -0.18924942
                    -140                     -0.15564449
                    -135                    -0.077052591
                    -130                     0.043014762
                    -125                      0.19878375
                    -120                      0.38287253
                    -115                      0.58701403
                    -110                      0.80271808
                    -105                       1.0217931
                    -100                       1.2367019
                     -95                        1.440765
                     -90                       1.6282474
                     -85                       1.7944111
                     -80                       1.9353229
                     -75                       2.0479707
                     -70                       2.1301015
                     -65                       2.1801654
                     -60                       2.1972481
                     -55                       2.1810102
                     -50                       2.1316317
                     -45                       2.0497617
                     -40                       1.9364733
                     -35                       1.7932218
                     -30                       1.6218087
                     -25                       1.4243523
                     -20                       1.2032668
                     -15                      0.96125386
                     -10                      0.70131118
                      -5                      0.42676223
                       0                      0.14131273
                       5                     -0.15084305
                      10                     -0.44499509
                      15                     -0.73563468
                      20                      -1.0164214
                      25                      -1.2800538
                      30                      -1.5182684
                      35                      -1.7220212
                      40                      -1.8819362
                      45                      -1.9890727
                      50                      -2.0359732
                      55                      -2.0178247
                      60                      -1.9334505
                      65                      -1.7858216
                      70                      -1.5819003
                      75                      -1.3318449
                      80                      -1.0478126
                      85                     -0.74268084
                      90                     -0.42896141
                      95                     -0.11797794
                     100                      0.18042768
                     105                      0.45817508
                     110                      0.70887257
                     115                      0.92768274
                     120                       1.1111458
                     125                       1.2569997
                     130                       1.3640183
                     135                       1.4318792
                     140                       1.4610637
                     145                       1.4527901
                     150                       1.4089791
                     155                       1.3322481
                     160                       1.2259327
                     165                       1.0941273
                     170                      0.94173761
                     175                      0.77452889
                     180                      0.59912301

