        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.1136055
                    -175                      -1.2445624
                    -170                      -1.3073781
                    -165                      -1.2952307
                    -160                      -1.2070543
                    -155                      -1.0477827
                    -150                     -0.82744604
                    -145                     -0.55946916
                    -140                     -0.25874934
                    -135                     0.059982462
                    -130                      0.38326497
                    -125                      0.69946606
                    -120                      0.99892826
                    -115                       1.2738622
                    -110                       1.5181217
                    -105                       1.7269501
                    -100                       1.8967456
                     -95                       2.0248678
                     -90                       2.1094906
                     -85                       2.1494696
                     -80                       2.1444048
                     -75                       2.0944048
                     -70                       2.0002258
                     -65                       1.8632557
                     -60                       1.6855561
                     -55                       1.4699259
                     -50                       1.2199819
                     -45                      0.94025248
                     -40                      0.63627748
                     -35                      0.31469809
                     -30                    -0.016686825
                     -25                     -0.34893398
                     -20                     -0.67208514
                     -15                     -0.97546321
                     -10                      -1.2481729
                      -5                      -1.4798072
                       0                      -1.6612974
                       5                      -1.7857765
                      10                      -1.8492797
                      15                      -1.8510533
                      20                      -1.7935215
                      25                      -1.6818003
                      30                      -1.5229733
                      35                      -1.3252938
                      40                      -1.0974684
                      45                     -0.84811068
                      50                     -0.58538495
                      55                      -0.3168161
                      60                    -0.049218283
                      65                      0.21130259
                      70                      0.45930947
                      75                      0.68998247
                      80                      0.89906894
                      85                       1.0828423
                      90                       1.2381535
                      95                       1.3620852
                     100                       1.4524357
                     105                       1.5073868
                     110                       1.5256004
                     115                       1.5062405
                     120                       1.4490089
                     125                       1.3541995
                     130                       1.2227741
                     135                       1.0564674
                     140                      0.85792874
                     145                      0.63090319
                     150                      0.38045376
                     155                      0.11321086
                     160                     -0.16238571
                     165                      -0.4359224
                     170                     -0.69504025
                     175                     -0.92580991
                     180                      -1.1136055

