        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      -0.5346607
                    -175                     -0.74249089
                    -170                     -0.90923702
                    -165                      -1.0216132
                    -160                      -1.0689633
                    -155                      -1.0450715
                    -150                     -0.94937399
                    -145                     -0.78712025
                    -140                     -0.56841744
                    -135                     -0.30652171
                    -130                    -0.015948601
                    -125                      0.28911315
                    -120                      0.59585097
                    -115                      0.89334332
                    -110                       1.1726721
                    -105                       1.4267921
                    -100                       1.6502876
                     -95                       1.8391031
                     -90                       1.9902937
                     -85                       2.1018155
                     -80                       2.1723732
                     -75                         2.20128
                     -70                       2.1883961
                     -65                       2.1340725
                     -60                       2.0391291
                     -55                       1.9048556
                     -50                       1.7330324
                     -45                       1.5259717
                     -40                       1.2865762
                     -35                        1.018415
                     -30                      0.72581471
                     -25                      0.41395982
                     -20                     0.088991647
                     -15                     -0.24191304
                     -10                     -0.57051426
                      -5                     -0.88757473
                       0                       -1.183071
                       5                      -1.4465389
                      10                      -1.6679403
                      15                      -1.8381125
                      20                      -1.9499174
                      25                      -1.9989952
                      30                      -1.9842963
                      35                      -1.9081844
                      40                      -1.7760821
                      45                      -1.5957621
                      50                      -1.3764683
                      55                      -1.1280584
                      60                     -0.86030036
                      65                     -0.58238212
                      70                     -0.30262662
                      75                    -0.028371148
                      80                      0.23404137
                      85                      0.47920565
                      90                      0.70258699
                      95                      0.90034989
                     100                       1.0693783
                     105                       1.2071318
                     110                       1.3116018
                     115                       1.3812696
                     120                       1.4150814
                     125                       1.4124437
                     130                       1.3732388
                     135                       1.2978647
                     140                       1.1873043
                     145                       1.0432284
                     150                      0.86814068
                     155                      0.66556627
                     160                      0.44028464
                     165                      0.19859067
                     170                    -0.051452812
                     175                     -0.29984436
                     180                      -0.5346607

