        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     0.073837891
                    -175                    -0.060111481
                    -170                     -0.15899619
                    -165                     -0.21472629
                    -160                     -0.22187241
                    -155                     -0.17832699
                    -150                     -0.08550528
                    -145                     0.051972399
                    -140                      0.22701669
                    -135                      0.43101475
                    -130                      0.65476119
                    -125                      0.88921366
                    -120                       1.1260052
                    -115                       1.3577229
                    -110                       1.5780062
                    -105                       1.7815268
                    -100                        1.963907
                     -95                       2.1216168
                     -90                       2.2518715
                     -85                       2.3525757
                     -80                       2.4221782
                     -75                       2.4596766
                     -70                       2.4645822
                     -65                       2.4368839
                     -60                       2.3770281
                     -55                       2.2858993
                     -50                       2.1647996
                     -45                       2.0154232
                     -40                       1.8398269
                     -35                       1.6403931
                     -30                       1.4197895
                     -25                       1.1809258
                     -20                      0.92691205
                     -15                      0.66102495
                     -10                      0.38668836
                      -5                       0.1074764
                       0                     -0.17285298
                       5                     -0.45026816
                      10                     -0.72046135
                      15                     -0.97852305
                      20                      -1.2189566
                      25                      -1.4355363
                      30                       -1.621317
                      35                      -1.7688308
                      40                      -1.8705471
                      45                      -1.9196229
                      50                      -1.9108769
                      55                      -1.8418051
                      60                      -1.7133648
                      65                      -1.5302704
                      70                      -1.3006793
                      75                      -1.0353468
                      80                     -0.74648986
                      85                     -0.44664152
                      90                     -0.14766018
                      95                       0.1397375
                     100                      0.40652549
                     105                      0.64536875
                     110                      0.85059889
                     115                       1.0180924
                     120                       1.1451224
                     125                       1.2302186
                     130                       1.2730539
                     135                       1.2743687
                     140                       1.2359357
                     145                       1.1605651
                     150                       1.0521443
                     155                      0.91570323
                     160                      0.75748298
                     165                      0.58497916
                     170                      0.40691061
                     175                      0.23305466
                     180                     0.073837891

