        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       1.0960356
                    -175                       1.0336443
                    -170                      0.94894769
                    -165                      0.84342701
                    -160                      0.71912659
                    -155                       0.5787781
                    -150                      0.42592987
                    -145                      0.26506117
                    -140                      0.10164987
                    -135                    -0.057849403
                    -130                     -0.20616727
                    -125                     -0.33556794
                    -120                      -0.4384044
                    -115                     -0.50784917
                    -110                     -0.53869883
                    -105                     -0.52808861
                    -100                     -0.47593657
                     -95                     -0.38499063
                     -90                     -0.26046197
                     -85                     -0.10928548
                     -80                     0.060453824
                     -75                      0.24065374
                     -70                      0.42358537
                     -65                      0.60236265
                     -60                      0.77115779
                     -55                      0.92525971
                     -50                       1.0610259
                     -45                       1.1757726
                     -40                        1.267638
                     -35                         1.33544
                     -30                       1.3785448
                     -25                       1.3967507
                     -20                       1.3901946
                     -15                       1.3592799
                     -10                       1.3046284
                      -5                       1.2270558
                       0                       1.1275705
                       5                       1.0073922
                      10                      0.86799539
                      15                      0.71120125
                      20                      0.53923022
                      25                      0.35481114
                      30                       0.1612829
                      35                    -0.037313778
                      40                     -0.23617528
                      45                     -0.42973268
                      50                     -0.61174159
                      55                     -0.77549772
                      60                     -0.91419991
                      65                      -1.0214554
                      70                      -1.0918806
                      75                      -1.1217041
                      80                      -1.1092505
                      85                      -1.0551876
                      90                     -0.96242727
                      95                     -0.83596252
                     100                     -0.68206442
                     105                     -0.50781697
                     110                     -0.32048739
                     115                     -0.12704951
                     120                      0.06614388
                     125                      0.25354435
                     130                      0.43047337
                     135                      0.59310444
                     140                      0.73839389
                     145                      0.86398622
                     150                      0.96811249
                     155                       1.0494942
                     160                       1.1072607
                     165                       1.1408842
                     170                       1.1501369
                     175                       1.1350707
                     180                       1.0960356

