        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.83070582
                    -175                      0.80453392
                    -170                       0.7603638
                    -165                      0.69835546
                    -160                       0.6189321
                    -155                      0.52282982
                    -150                      0.41117301
                    -145                      0.28557316
                    -140                      0.14824483
                    -135                    0.0021271681
                    -130                     -0.14900864
                    -125                     -0.30049523
                    -120                     -0.44678716
                    -115                     -0.58160536
                    -110                     -0.69824681
                    -105                     -0.79007418
                    -100                     -0.85115528
                     -95                     -0.87696286
                     -90                     -0.86499465
                     -85                     -0.81509567
                     -80                      -0.7297128
                     -75                     -0.61335362
                     -70                     -0.47210423
                     -65                     -0.31290394
                     -60                     -0.14285321
                     -55                     0.031348156
                     -50                      0.20378315
                     -45                      0.36952139
                     -40                      0.52467704
                     -35                      0.66636376
                     -30                      0.79258727
                     -25                      0.90210742
                     -20                      0.99429196
                     -15                       1.0689761
                     -10                       1.1263355
                      -5                       1.1667776
                       0                       1.1908523
                       5                       1.1991626
                      10                       1.1923832
                      15                       1.1711589
                      20                       1.1361349
                      25                       1.0879682
                      30                       1.0273657
                      35                      0.95514152
                      40                      0.87229065
                      45                      0.78007478
                      50                      0.68011144
                      55                      0.57445611
                      60                      0.46566236
                      65                      0.35680222
                      70                      0.25142735
                      75                      0.15345351
                      80                     0.066958232
                      85                   -0.0041044578
                      90                    -0.056254231
                      95                    -0.086780814
                     100                    -0.094198514
                     105                    -0.078316402
                     110                    -0.040329746
                     115                     0.017293906
                     120                     0.091066429
                     125                      0.17681583
                     130                       0.2700454
                     135                       0.3662604
                     140                      0.46122635
                     145                      0.55114421
                     150                      0.63274541
                     155                      0.70332044
                     160                      0.76069948
                     165                      0.80320323
                     170                      0.82957979
                     175                      0.83894014
                     180                      0.83070582

